rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ボンヌール	牡2	500.0		藤野俊一	1:51.6				18.9	5	902	24		金田勇		菊地範	15.0
2	4	4		ミチノクイン	牝2	480.0		阿部武臣	1:51.7				20.4	6	873	15		坂本東一		永澤博之	3.7
3	7	7		ホクトサツキ	牝2	480.0		松田道明	1:51.9				1.6	1	1001	19		金山明彦		私市春雄	1.8
4	2	2		キンジロウ	牡2	500.0		藤本匠	2:05.2				26.3	9	883	28		岩本利春		甲角斉	1.2
5	8	9		プリンセススズ	牝2	480.0		鈴木恵介	2:12.1				22.2	8	866	13		服部義幸		横井均	0.7
6	6	6		ラブリーキララ	牝2	480.0		渡来心路	2:14.5				3.7	2	908	11		村上慎一		杉岡正美	
7	7	8		ジェイファイザー	牡2	500.0		西謙一	2:14.6				18.7	4	910	31		金山明彦		小森唯永	
8	1	1		トップギヤ	牡2	500.0		長澤幸太	2:14.7				20.5	7	836	22		服部義幸		佐藤孝之	
9	5	5		キタミハナグッド	牝2	480.0		島津新	2:17.2				12.5	3	874	31		金田勇		（株）グッド	
10	8	10		フウマ	牡2	500.0		菊池一樹	2:27.2				47.4	10	867	7		鈴木邦哉		古川一志	
