rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ジェイカップ	牡2	510.0		藤野俊一	1:37.3				6.2	4	934	24		平田義弘		小森唯永	17.0
2	7	8		ゲッカビジン	牝2	490.0		松田道明	1:46.3				17.0	9	963	15		鈴木邦哉		伊藤早苗	4.2
3	7	7		ヤマトタイコー	セ2	500.0		渡来心路	1:46.4				5.5	2	928	12		久田守		永井和弘	2.0
4	8	9		ホクエイクイーン	牝2	490.0		西謙一	1:47.6				12.5	7	854	39		平田義弘		（株）北栄運輸	1.3
5	1	1		ユリサクラ	牝2	490.0		長澤幸太	1:47.9				17.6	10	873	13		西弘美		金田龍二	0.8
6	8	10		ホクセイファイター	牡2	510.0		鈴木恵介	1:48.3				3.4	1	1019	34		山本正彦		（株）北西ファーム	
7	2	2		ツガルノウン	牡2	510.0		阿部武臣	1:50.5				6.0	3	950	12		岩本利春		須藤信秋	
8	5	5		シロガネセンプー	牡2	510.0		島津新	2:02.2				8.6	5	929	-4		久田守		稲谷義雄	
9	6	6		サカノミスター	牡2	510.0		菊池一樹	2:03.9				16.8	8	915	17		小林勝二		（株）大阪畜産	
10	3	3		ヤマノマツカゼ	牡2	510.0		西将太	2:09.0				11.4	6	931	-6		今井茂雅		中村光雄	
