waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102109	メイショウオウギ	牝6	55.0	01115	浜中	01140	石橋		
2	2	2017104086	ヤマカツパトリシア	牝5	55.0	01032	池添	01021	池添兼		
3	3	2018104685	ジュノエスク	牝4	52.0	01199	角田河	01170	坂口		
4	4	2017105231	ピュアカラー	牝5	55.0	05585	レーン	01154	橋口		
5	5	2016102305	メイショウミチノク	牝6	55.0	01037	太宰	01136	高橋亮		
6	6	2016102188	メイショウコミチ	牝6	55.0	01116	藤岡康	01099	本田		
7	7	2017102510	メタモルフォーゼ	牝5	55.0	01093	藤岡佑	01155	渡辺		
7	8	2018105106	アイリスクォーツ	牝4	52.0	01194	大久保	01117	高野		
8	9	2018100421	ライズンシャイン	牝4	55.0	01125	国分優	01066	岡田		
8	10	2018103035	ドローム	牝4	55.0	01154	松若	01050	飯田雄		
