waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106869	カルディナーレ	牝3	54.0	01014	福永	01120	千田	468	4
1	2	2019102292	タイガークリスエス	牡3	56.0	01019	秋山真	01065	大橋	472	2
2	3	2019104965	レッドアクトゥール	牡3	56.0	01088	川田	01105	須貝	454	-8
2	4	2019105847	ミレヴィーナス	牝3	51.0	01199	角田河	01181	茶木	442	-10
3	5	2019103421	テイエムフェロー	牡3	56.0	01099	鮫島良	01050	飯田雄	500	0
3	6	2019106997	スリック	牝3	54.0	01154	松若	01176	吉岡	452	-4
4	7	2019105617	アマノカイザー	牡3	52.0	01187	永島	01041	藤沢	458	-2
4	8	2019106099	ラブリアージェ	牝3	54.0	01032	池添	01078	北出	460	2
5	9	2019100028	ジーアネモネ	牝3	54.0	01125	国分優	01149	松下	450	0
5	10	2019102801	ラブリーアタランテ	牝3	54.0	01147	城戸	01188	畑端	434	6
6	11	2019101046	マルノアンナ	牝3	54.0	01034	酒井	01091	羽月	422	6
6	12	2019102753	カフジエニアゴン	牝3	54.0	01015	古川吉	01033	木原	494	12
7	13	2019102569	スーサンシーヴァー	セ3	56.0	00894	小牧太	01104	笹田	464	-26
7	14	2019100683	パレフォーコン	牡3	56.0	01116	藤岡康	01046	鮫島	428	0
8	15	2019103135	ブルネット	牝3	54.0	01114	田中健	01186	中村	430	-2
8	16	2019104258	メイショウアポイ	牡3	56.0	01037	太宰	01149	松下	454	6
