waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102227	アナゴサン	牡4	57.0	01015	古川吉	01123	牧田	468	2
2	2	2017101905	ウィズダイヤモンズ	牝5	55.0	01095	吉田隼	01018	宮	428	10
3	3	2017105198	プライムフェイズ	牡5	57.0	01174	岩田望	01055	藤原	464	-4
4	4	2017105642	トゥルーヴィル	牡5	57.0	01126	松山	01185	小林	480	8
5	5	2018101562	カフジアスール	牡4	57.0	01093	藤岡佑	01039	中竹	478	-2
6	6	2017103992	ハーランズハーツ	牡5	57.0	01014	福永	01154	橋口	442	2
7	7	2018104881	ジオフロント	牡4	57.0	05585	レーン	01110	清水久	458	2
7	8	2018100655	オータムヒロイン	牝4	55.0	01088	川田	01046	鮫島	464	6
8	9	2017101909	コスモジェミラ	牝5	55.0	01125	国分優	01101	吉田	460	-4
8	10	2018101621	ウインリブルマン	牡4	57.0	01154	松若	01050	飯田雄	510	-8
