rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		レッドアルビオン	牡4	56.0		吉本隆記	1:30.8		1-1-1-1	39.3	1.2	1	543	-2		池田忠好		太田雅貴	28.0
2	5	5		スマートダッシュ	牝4	54.0		松井伸也	1:31.5	4.0	7-7-8-4	39.0	16.6	4	442	-2		柳井宏之		瀬戸年美	8.4
3	8	11		ペイシャムーン	牝6	54.0		倉富隆一	1:31.6	クビ	2-2-2-2	40.0	7.4	3	444	3		頼本盛行		谷謙介	2.8
4	7	8		ミコマッシグラ	牝6	54.0		長田進仁	1:31.7	1/2	9-9-6-6	39.5	46.0	6	422	-2		中野博		谷謙介	1.7
5	4	4		カシノポップ	牝7	54.0		竹吉徹	1:31.8	クビ	11-11-10-5	38.9	16.7	5	470	0		古賀光範		柏木務	1.1
6	6	7		チリナリエ	牝5	53.0		出水拓人	1:31.9	1/2	6-6-7-3	39.8	186.9	10	451	-4		中川竜馬		梶原哲朗	
7	6	6		サンブレナード	牝7	54.0		村松翔太	1:32.3	2.0	10-10-9-9	39.8	167.5	9	464	-6		矢野久美		山下壽	
8	2	2		イリスマカニ	牡7	54.0		岩永千明	1:32.4	クビ	3-3-3-7	40.5	48.7	7	438	-1		武藤敏明		欠畑圭一	
9	7	9		トミケンバディリ	牡5	56.0		山下裕貴	1:32.8	2.0	5-5-4-8	40.9	6.4	2	496	-4		土井道隆		桑田勉	
10	3	3		ムーンパスココロ	牝5	54.0		川島拓	1:33.8	5.0	8-8-11-10	40.9	86.6	8	415	-3		土井道隆		木稲安則	
11	1	1		ティアップジェイド	牝7	54.0		石川慎将	1:34.2	2.0	4-4-5-11	42.2	253.7	11	440	-1		山下定文		遠藤喜和	
