rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		エバーマノ	牝3	54.0		幸英明	2:13.6		10-10-9-8	35.3	33.6	11	456	-2		藤岡健一		宇田豊	510.0
2	4	8		ノーウィック	牡3	56.0		北村友一	2:13.6	クビ	8-8-7-5	35.5	9.6	5	464	0		西浦勝一		三嶋牧場	200.0
3	7	13		アルセスト	牡3	56.0		松山弘平	2:14.0	2.0	3-3-3-3	36.4	6.7	3	478	4		清水久詞		シルクレーシング	130.0
4	5	9		ダノンレガーロ	牡3	56.0		川田将雅	2:14.1	3/4	18-18-18-16	34.5	3.5	1	448	0		中内田充		ダノックス	77.0
5	7	14		ヤマカツパトリシア	牝3	53.0		斎藤新	2:14.2	クビ	2-2-2-2	36.7	3.9	2	448	8		池添学		山田博康	51.0
6	5	10		ナムライロハ	牝3	54.0		鮫島克駿	2:14.9	4.0	4-5-5-7	36.9	26.9	10	410	-2		杉山晴紀		奈村睦弘	
7	6	12		マグニフィクス	牡3	56.0		西村淳也	2:14.9	クビ	6-5-5-5	37.0	14.4	7	480	-6		松下武士		社台レースホース	
8	1	2		グレートバローズ	牡3	55.0		岩田望来	2:14.9	アタマ	1-1-1-1	37.5	13.3	6	452	2		角居勝彦		猪熊広次	
9	3	6		ピエナアルティシア	牝3	54.0		秋山真一	2:15.2	1.1/2	6-7-7-8	36.9	26.9	9	454	2		荒川義之		本谷兼三	
10	8	16		ゴールデンゴール	牡3	55.0		富田暁	2:15.3	1/2	10-12-12-10	36.6	9.5	4	490	2		武英智		井高義光	
11	7	15		ミラードムーン	牡3	56.0		浜中俊	2:15.5	1.1/2	4-4-3-4	37.8	86.5	13	510	6		須貝尚介		ゴドルフィン	
12	8	17		レイワハルカ	セ3	53.0		泉谷楓真	2:15.8	1.3/4	8-9-9-10	37.2	84.4	12	418	2		高柳大輔		松岡研司	
13	2	3		ビップシンドウ	牝3	51.0		服部寿希	2:15.8	クビ	10-10-9-12	37.1	401.6	18	444	0		清水久詞		鈴木邦英	
14	1	1		エトワールミノル	牡3	56.0		荻野極	2:16.3	3.0	17-17-16-18	36.9	156.5	14	410	4		北出成人		吉岡實	
15	6	11		ウインシュトローム	牡3	56.0		松若風馬	2:16.4	クビ	15-16-16-15	37.1	164.4	15	534	2		宮徹		ウイン	
16	8	18		シールド	牡3	56.0		藤井勘一	2:16.4	クビ	15-14-14-13	37.4	365.5	17	464	2		谷潔		齊藤直信	
17	2	4		ラザビー	牡3	56.0		福永祐一	2:16.5	3/4	13-13-13-14	37.5	14.9	8	516	0		友道康夫		京都ホースレーシング	
18	4	7		クサナギ	セ3	56.0		川又賢治	2:18.2	大	13-14-14-16	39.0	251.3	16	468	2		中尾秀正		三宅勝俊	
