日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/23	晴	4	11	8	11	80.5	8	7	56.0	良	1:34.4	2.0	6-4-4-6	38.5-40.5	42.0	浦和	202142122304	3歳五　選抜馬ア	202142122304	a017e	高橋哲也	ダ	1400	471	3	0.0
2021/11/24	晴	4	12	5	6	285.4	10	12	56.0	重	1:36.5	4.9	8-7-10-12	37.8-40.9	44.0	浦和	202142112404	浦和競馬赤ワイン賞	202142112404	a01f3	半澤慶実	ダ	1400	468	16	0.0
2021/10/22	雨	2	8	5	5	23.6	6	5	56.0	重	1:33.5	1.9	7-6-3-4	38.7-39.3	40.7	浦和	202142102202	3歳四　選抜馬ウ	202142102202	a017e	高橋哲也	ダ	1400	452	-4	11.0
2021/09/23	晴	4	11	4	4	20.8	6	8	52.0	良	1:34.3	4.0	10-11-9-8	37.8-39.4	41.4	浦和	202142092304	3歳八　選抜馬ア	202142092304	a03fe	中島良美	ダ	1400	456	5	0.0
2021/08/26	晴	6	11	7	9	44.7	6	3	56.0	良	1:33.1	0.9	4-3-2-2	38.3-40.2	41.1	浦和	202142082606	3歳七	202142082606	a017e	高橋哲也	ダ	1400	451	-5	22.0
2021/07/27	雨	3	8	4	4	10.9	5	4	56.0	不	1:34.1	3.3	5-5-4-4	37.4-40.1	42.5	浦和	202142072703	3歳八	202142072703	a017e	高橋哲也	ダ	1400	456	-4	16.5
2021/07/02	雨	6	10	2	2	31.7	10	6	56.0	不	1:32.2	3.1	6-5-5-5	36.7-39.0	41.0	浦和	202142070206	3歳七	202142070206	a017e	高橋哲也	ダ	1400	460	0	0.0
2021/06/04	雨	3	11	1	1	12.0	5	6	56.0	重	1:34.7	2.4	4-3-5-5	39.5-39.6	41.4	浦和	202142060403	3歳九	202142060403	a017e	高橋哲也	ダ	1400	460	-1	0.0
2021/05/14	晴	5	12	7	10	136.3	12	7	56.0	良	1:33.3	1.8	7-7-7-7	39.1-39.0	39.5	浦和	202142051405	3歳八	202142051405	a017e	高橋哲也	ダ	1400	461	0	0.0
2021/03/31	晴	2	12	5	5	173.8	11	11	56.0	稍	1:35.8	3.9	8-7-9-11	37.7-40.8	43.6	浦和	202142033102	3歳五	202142033102	a017e	高橋哲也	ダ	1400	461	-11	0.0
2021/02/05	晴	2	12	2	2	50.0	10	11	56.0	稍	1:35.8	2.7	10-10-10-10	38.6-40.9	42.0	浦和	202142020502	3歳六	202142020502	05248	加藤和博	ダ	1400	472	-7	0.0
2020/12/24	晴	3	12	4	4	185.6	12	11	55.0	良	1:35.2	2.8	8-9-9-11	37.4-41.4	42.7	浦和	202042122403	浦和×大井クライマッ	202042122403	a017e	高橋哲也	ダ	1400	479	3	0.0
2020/11/26	晴	3	11	7	9	12.6	4	10	55.0	稍	1:34.6	2.6	5-6-7-8	37.7-40.8	42.6	浦和	202042112603	2歳四	202042112603	a017e	高橋哲也	ダ	1400	476	-4	0.0
2020/10/22	曇	2	8	4	4	10.6	5	2	55.0	稍	1:26.9	0.4	2-2-2-2	32.4-40.4	40.8	浦和	202042102202	2歳六	202042102202	a017e	高橋哲也	ダ	1300	480	-2	59.5
2020/09/24	曇	1	9	7	7	38.8	7	7	54.0	稍	1:29.7	2.5	5-5-4-4	31.7-41.1	43.2	浦和	202042092401	今日からエキサイティ	202042092401	a017e	高橋哲也	ダ	1300	482	8	0.0
2020/08/14	晴	2	9	5	5	12.8	6	8	54.0	重	1:29.7	3.5	5-6-6-7	32.3-40.3	43.6	浦和	202042081402	2歳四	202042081402	a017e	高橋哲也	ダ	1300	474	-11	0.0
2020/07/27	曇	2	7	2	2	5.8	3	7	54.0	不	0:51.8	2.7	7-7	36.5-36.5	38.4	浦和	202042072702	ドリームチャレンジ	202042072702	a017e	高橋哲也	ダ	800	485	0	0.0
