日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/14	雨	12	9	2	2	12.3	7	6	54.0	重	1:47.7	0.9	8-8-8	0.0-40.7	38.9	笠松	202247071412	C級セレクション	202247071412	05558	渡辺竜也	ダ	1600	433	-2	0.0
2022/07/01	晴	2	10	1	1	29.4	8	6	54.0	良	1:33.7	1.1	8-8-8	0.0-40.5	39.3	笠松	202247070102	C5組	202247070102	00410	向山牧	ダ	1400	435	2	0.0
2022/06/15	曇	4	9	5	5	22.0	7	2	54.0	不	1:32.6	0.1	8-8-6	0.0-39.9	38.8	笠松	202247061504	東成2部の皆さんあり	202247061504	00410	向山牧	ダ	1400	433	-3	9.0
2022/06/03	晴	7	8	5	5	3.0	2	6	54.0	良	1:34.1	1.0	7-6-5	0.0-40.6	41.2	笠松	202247060307	C8組	202247060307	05489	今井貴大	ダ	1400	436	-5	0.0
2022/05/10	晴	1	8	4	4	15.0	5	4	54.0	良	1:34.0	0.7	7-7-6	0.0-41.4	40.4	笠松	202247051001	C8組	202247051001	00410	向山牧	ダ	1400	441	3	3.0
2022/04/27	曇	5	6	5	5	3.0	2	2	54.0	重	1:34.3	0.3	5-4-4	0.0-42.4	40.8	笠松	202247042705	C9組	202247042705	00410	向山牧	ダ	1400	438	0	9.0
2022/04/15	曇	8	7	4	4	3.4	2	5	54.0	良	1:48.0	1.9	6-5-5	0.0-40.1	40.2	笠松	202247041508	C9組	202247041508	05171	岡部誠	ダ	1600	438	0	1.5
2022/03/30	晴	1	7	6	6	5.3	4	3	54.0	良	1:33.2	1.0	7-6-5	0.0-39.1	38.9	笠松	202247033001	サラ系C7組	202247033001	00410	向山牧	ダ	1400	438	-8	4.1
2022/03/18	雨	5	8	1	1	12.7	3	3	54.0	良	1:32.7	2.3	6-6-6	0.0-38.9	39.8	笠松	202247031805	田辺30杯	202247031805	05489	今井貴大	ダ	1400	446	10	4.1
2021/12/30	晴	6	14	8	13	216.4	14	11	51.0	良	1:31.7	2.5	13-13-13	36.8-40.0	40.5	大井	202144123006	C2五　六七	202144123006	05612	菅原涼太	ダ	1400	436	-13	0.0
2021/09/21	晴	2	14	6	9	53.7	10	12	54.0	稍	1:29.8	2.5	13-13-13	36.6-38.1	39.1	大井	202144092102	3歳　338万	202144092102	a02d7	西啓太	ダ	1400	449	-1	0.0
2021/09/10	晴	1	13	2	2	130.4	11	9	54.0	重	1:44.9	2.3	8-9-10-10	37.9-39.3	39.9	大井	202144091001	2018STARLI	202144091001	a02d7	西啓太	ダ	1600	450	1	0.0
2021/08/20	晴	5	12	6	8	33.9	11	8	54.0	稍	1:44.1	1.7	10-9-10-10	38.1-39.3	39.8	大井	202144082005	3歳　314万	202144082005	05443	本田正重	ダ	1600	449	4	0.0
2021/08/05	晴	1	14	8	13	49.3	12	5	54.0	良	1:44.7	0.5	8-10-5-6	36.9-41.5	41.4	大井	202144080501	3歳　308万	202144080501	05549	張田昂	ダ	1600	445	-4	16.0
2021/07/15	晴	2	14	1	1	6.5	3	8	54.0	稍	1:29.4	1.6	12-12-11	37.1-38.2	38.6	大井	202144071502	3歳　303.	202144071502	05443	本田正重	ダ	1400	449	-7	0.0
2021/07/02	雨	1	12	5	6	24.5	9	5	54.0	不	1:44.1	0.2	11-11-10-10	36.6-41.9	40.4	大井	202144070201	3歳　335万	202144070201	05443	本田正重	ダ	1600	456	12	16.0
2021/06/09	晴	1	14	4	6	61.1	9	4	51.0	稍	1:44.4	1.6	14-13-12-12	37.7-40.2	39.9	大井	202144060901	3歳　305万	202144060901	05612	菅原涼太	ダ	1600	444	3	24.0
2021/05/18	曇	10	14	6	10	53.8	10	9	51.0	良	1:58.4	2.6	13-14-14-14	36.4-40.9	41.2	大井	202144051810	フォーチュネイト菖蒲	202144051810	05612	菅原涼太	ダ	1800	441	6	0.0
2021/04/26	晴	1	7	2	2	2.9	1	1	51.0	良	1:45.8	-0.3	7-7-7-7	39.3-41.4	40.3	大井	202144042601	3歳　55万円	202144042601	05612	菅原涼太	ダ	1600	435	-4	210.0
2021/04/12	晴	1	12	4	4	10.6	4	4	51.0	良	1:31.3	2.3	8-7-6	39.2-37.2	38.4	大井	202144041201	3歳　30	202144041201	05612	菅原涼太	ダ	1400	439	0	31.5
2021/03/09	曇	2	11	1	1	13.8	4	5	54.0	重	1:30.7	1.2	11-11-11	37.2-39.6	39.0	大井	202144030902	3歳　未受賞	202144030902	05559	藤田凌	ダ	1400	439	0	22.0
