rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ファンキーブルース	セ2	55.0		森泰斗	1:33.2		6-5-5-4	40.9	5.6	2	418	-10		水野貴史		泉俊二	180.0
2	6	8		コンアモーレ	牡2	55.0		和田譲治	1:33.4	1.1/2	3-3-3-2	41.4	7.5	4	482	-3		宇野木博		村島昭男	63.0
3	8	12		ヒカリガサスホウヘ	牝2	54.0		町田直希	1:33.4	ハナ	4-4-4-3	41.4	39.9	7	462	-3		酒井一則		谷謙介	36.0
4	6	7		トランポリン	牡2	55.0		保園翔也	1:33.5	クビ	5-6-6-5	41.2	49.3	8	519	-6		矢野義幸		石瀬丈太郎	27.0
5	5	6		アルラ	牡2	55.0		秋元耕成	1:33.7	1.1/2	1-1-1-1	41.8	37.1	6	525	3		箕輪武		（株）ＳＫＴ	18.0
6	4	4		ジャングルタキオン	牡2	55.0		達城龍次	1:34.1	2.0	7-7-8-8	40.7	1.5	1	493	3		野口孝		（株）ＹＧＧホース	
7	3	3		ツインティアラ	牝2	54.0		藤本現暉	1:34.2	クビ	9-8-7-6	40.9	229.5	11	448	9		藪口一麻		堀内義孝	
8	7	10		ローズルルスス	牝2	54.0		笹川翼	1:34.8	3.0	10-10-10-9	41.0	25.1	5	453	-8		小久保智		小田吉男	
9	5	5		シェナハート	牝2	54.0		国分祐仁	1:35.1	1.1/2	11-11-11-11	41.0	475.5	12	431	5		冨田敏男		冨田藤男	
10	7	9		ユウユウパレス	牝2	54.0		吉留孝司	1:35.3	1.0	8-9-9-10	41.9	165.9	10	399	1		横山保		北原大史	
11	8	11		アストロメアリー	牝2	50.0		神尾香澄	1:35.6	1.1/2	12-12-12-12	40.7	70.4	9	405	4		長谷川忍		米津佳昭	
12	2	2		キセガワ	牝2	54.0		加藤和博	1:36.4	4.0	2-2-2-7	44.5	6.1	3	448	4		長谷川忍		池田貴征	
