rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ハイオンザリスト	牡7	53.0		赤津和希	1:38.9		1-1-1-1	40.6	19.8	5	468	2		冨田敏男		冨田藤男	80.0
2	1	1		ブレネンデリーベ	牝6	54.0		保園翔也	1:39.5	3.0	5-5-5-3	40.3	1.5	1	487	-5		平山真希		吉井威博	28.0
3	8	11		ジュントップゴール	牡5	56.0		佐藤友則	1:40.3	4.0	6-6-6-5	40.7	22.2	6	492	1		酒井一則		豊原辰京	16.0
4	3	3		アオアクア	牝6	54.0		山崎真	1:40.4	3/4	2-3-3-2	41.5	11.0	4	462	-6		川島豊		（株）ファーストビ	12.0
5	5	6		インヴィジブル	牡6	56.0		野澤憲彦	1:40.5	1/2	11-8-8-8	39.9	42.1	7	461	9		玉井勝		廣川正之	8.4
6	4	4		アルブクール	牝4	54.0		高橋哲也	1:40.7	3/4	7-7-7-7	40.7	102.7	8	494	3		横山保		田中健一	
7	7	10		バジガクサリーレ	牡5	54.0		臼井健太	1:41.0	1.1/2	10-10-10-9	40.3	108.2	10	432	-2		山中尊徳		（株）馬事学院	
8	6	8		ポイズンピル	牡4	56.0		岡田大	1:41.0	クビ	9-11-12-11	39.8	106.9	9	462	-2		牛房栄吉		荻田常人	
9	6	7		ツーシーム	牡7	56.0		酒井忍	1:41.1	3/4	4-2-2-4	42.7	4.9	2	467	2		稲葉道行		神田成二	
10	5	5		ワンダーペスタ	セ4	56.0		橋本直哉	1:41.2	1/2	8-9-9-10	40.6	173.1	12	447	0		鈴木勝文		山本能成	
11	7	9		デファーンドル	牝4	54.0		半澤慶実	1:41.4	3/4	12-12-11-12	40.3	146.7	11	436	3		横山保		北原大史	
12	8	12		マエストロ	セ6	56.0		和田譲治	1:41.8	2.0	3-4-4-6	42.9	6.9	3	460	-3		宇野木博		川上和彦	
