rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		パークフォンテン	牝2	54.0		岡村健司	1:31.3		12-10-7-6	39.6	17.2	6	441	-8		波多野健		吉橋興生	170.0
2	8	11		ギンザロッソ	セ2	55.0		繁田健一	1:31.3	アタマ	3-3-2-1	40.7	2.8	1	452	4		佐藤賢二		小谷野次郎	59.5
3	2	2		バシサン	牡2	55.0		野澤憲彦	1:32.2	4.0	1-1-1-2	41.6	4.2	3	468	11		佐々木清		石橋英郎	34.0
4	4	4		ミハルプリンセス	牝2	54.0		森泰斗	1:32.3	1/2	8-8-5-5	41.2	2.9	2	421	1		箕輪武		（有）カネショウ	25.5
5	5	6		スターオブミリオン	牡2	55.0		和田譲治	1:32.3	クビ	10-11-11-10	40.4	14.7	5	451	2		佐々木功		光安了	17.0
6	8	12		ダイバキャッツアイ	牝2	54.0		内田利雄	1:32.7	2.0	5-5-3-4	42.1	117.5	11	431	-1		箕輪武		丹呉通孝	
7	7	10		ドラゴンヴィーナス	牝2	54.0		橋本直哉	1:33.1	2.0	2-2-4-3	42.5	27.6	7	399	-2		柘榴浩樹		梁川正	
8	6	8		タイセイビーコン	牡2	55.0		町田直希	1:33.1	アタマ	11-12-9-9	41.5	48.8	8	439	2		山田信大		田中成奉	
9	7	9		ボクラノユメ	牝2	54.0		五十嵐冬	1:33.4	1.1/2	7-7-6-7	42.3	113.6	10	445	0		工藤伸輔		グリーンウッド（株	
10	3	3		スプリングフラッグ	牡2	55.0		秋元耕成	1:34.0	3.0	6-6-10-8	42.6	9.3	4	503	12		水野貴史		稲垣隆治	
11	6	7		ケルサス	牝2	54.0		笹川翼	1:34.1	3/4	4-4-8-11	43.0	111.5	9	422	3		水野貴史		杉浦和也	
12	1	1		リーリオ	牝2	54.0		吉留孝司	1:35.1	5.0	9-9-12-12	43.2	308.8	12	394	-2		箕輪武		望月朋子	
