rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ピスタロッソ	牡4	56.0		南郷家全	1:40.3		6-4	38.1	1.8	1	488	-6		斉藤雄一		松谷翔太	30.0
2	3	3		クインズシナモン	牝4	54.0		大坪慎	1:40.4	3/4	2-2	38.7	31.0	7	453	-8		工藤裕孝		吉田朋之	8.4
3	4	4		グレナディアーズ	牡9	55.0		塚本涼人	1:40.8	2.1/2	3-3	39.0	13.4	5	507	1		飯田弘道		小橋亮太	4.8
4	1	1		エンドゾーンダンス	牡5	56.0		鈴木祐	1:40.9	クビ	1-1	39.4	4.6	2	477	-1		工藤裕孝		尾上寿夫	3.0
5	8	10		シゲルシチフクジン	牝8	54.0		岩本怜	1:41.2	2.0	8-7	38.8	10.5	4	442	-1		三野宮通		（株）アプエンテ	1.8
6	6	7		トーアチチカカ	牡8	56.0		坂口裕一	1:41.4	1.0	9-9	38.6	35.8	8	498	0		佐藤祐司		山本茂	
7	8	11		トモジャナイト	牡4	56.0		高松亮	1:41.7	1.3/4	7-8	39.3	18.4	6	486	-11		櫻田浩樹		吉冨学	
8	7	8		ララマ	セ5	56.0		山本聡哉	1:41.8	クビ	4-6	39.6	5.5	3	463	0		佐藤浩一		菊池一之	
9	5	5		シャムゴッド	牝5	54.0		陶文峰	1:41.9	3/4	5-5	39.7	63.7	9	462	-12		菅原右吉		後藤順男	
10	6	6		マツカゼ	牡5	56.0		小林凌	1:42.9	6.0	11-11	39.1	70.9	10	514	-10		伊藤和		鶴谷義雄	
11	2	2		トチノコンコルド	牡6	56.0		菅原辰徳	1:43.4	3.0	10-10	40.2	125.0	11	511	-2		平澤芳三		松田敬一	
