waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104314						a0055	細川忠義	50	
2	2	2015106080	アカリダイヤモンド			a02f8	林謙佑	05580	田中守	462	7
3	3	2017105942	キミノミラクル			a0258	山崎雅由	a00ed	田中譲二	502	1
4	4	2015100307	ウィキャン			05564	木村直輝	a0049	宗石大	428	4
5	5	2016106077	サルウェーテ			a0256	西森将司	a035f	中西達也	500	2
6	6	2016104467	ミリオンゲーム			a023d	大澤誠志	a0044	別府真司	451	0
6	7	2015105238	ジュビラント			05496	郷間勇太	a00ed	田中譲二	450	3
7	8	2013103338	ジョルジュサンク			a0185	宮川実	a02b0	打越勇児	528	-3
7	9	2016103023	アイヴィーサ			05572	佐原秀泰	a01de	川野勇馬	487	-1
8	10	2016102617	ウィンターリリー			05074	赤岡修次	a02f3	宮川浩一	461	8
8	11	2018101026	サノラカ			a01ad	上田将司	a02d3	目迫大輔	430	4
