waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105034	ビップレックス			a048b	岡遼太郎	a0044	別府真司	458	14
2	2	2014104922	クリノヤマトノオー			05536	永森大智	a0043	雑賀正光	490	6
3	3	2017102916	エイティーンローズ			05481	倉兼育康	a035f	中西達也	481	3
4	4	2018102737	ウィア			a01ad	上田将司	a01c8	国澤輝幸	445	6
5	5	2013103974	シカイリョーコー			05564	木村直輝	a0232	田中伸一	461	2
6	6	2017102860	ユニバーサルタイム			a022d	石本純也	a0232	田中伸一	490	9
6	7	2017100396	レペット			a0270	岡村卓弥	a0043	雑賀正光	463	0
7	8	2016103857	トーセンミラクル			a03e3	濱尚美	a0055	細川忠義	443	0
7	9	2017105059	ポーラーサン			a02f8	林謙佑	a00ed	田中譲二	477	6
8	10	2015101381	タイセイカレッジ			a0041	西川敏弘	a003f	宮路洋一	439	-6
8	11	2015103734						05726	那俄性哲	52	
