rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ラベンダーパープル	牡6	56.0		石本純也	1:24.5		5-5-6-4	40.0	23.3	10	455	6		田中伸一		遠藤喜和	50.0
2	6	7		ドゥオンフルール	牝5	50.0		濱尚美	1:24.8	1.1/2	2-2-2-2	41.1	6.8	2	466	8		那俄性哲		山崎和哉	17.5
3	1	1		ベンガラグンジョウ	牡5	56.0		西森将司	1:24.8	ハナ	8-6-5-3	40.4	8.1	6	522	1		東原己俊		高橋貢	10.0
4	5	5		ブレーンクロー	牡5	56.0		郷間勇太	1:25.0	1.0	9-8-7-5	40.4	7.7	4	486	-4		大関吉明		中内晴子	7.5
5	8	12		エスペランサルル	牝9	51.0		岡遼太郎	1:25.2	1.0	10-11-9-7	40.4	7.8	5	451	7		宮川浩一		吉田勝利	5.0
6	2	2		モンパスタン	牝4	54.0		佐原秀泰	1:25.9	3.0	1-1-1-1	42.3	12.2	8	444	7		那俄性哲		鈴木剛史	
7	8	11		ベルダニューブ	牝6	54.0		多田羅誠	1:26.3	2.0	3-4-4-6	42.0	7.4	3	467	-4		工藤真司		佐々木秀幸	
8	7	10		グランチーノ	牝4	54.0		山崎雅由	1:26.5	1.0	7-9-10-8	41.8	31.1	12	438	-1		田中伸一		小菅誠	
9	7	9		エバーバリュー	牝4	54.0		木村直輝	1:26.6	1/2	11-12-12-12	41.0	13.7	9	394	-4		胡本友晴		（株）ファーストビ	
10	6	8		トマティーナ	牡4	56.0		塚本雄大	1:26.8	1.0	6-7-8-10	42.2	8.6	7	464	13		西山裕貴		（株）アプエンテ	
11	4	4		ユメノタスキ	牝3	51.0		大澤誠志	1:26.9	1/2	12-10-11-11	42.0	28.1	11	435	9		別府真司		沖田方子	
12	3	3		ジェッター	牝4	54.0		岡村卓弥	1:27.4	2.1/2	4-3-3-9	43.4	4.7	1	444	1		胡本友晴		（株）ファーストビ	
