日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/16	晴	7	14	5	8	17.3	6	9	54.0	良	1:35.1	1.0	1-1-1	35.3-35.8	36.8	中京	202207010607	4歳以上1勝クラス	202207010607	01032	池添謙一	芝	1600	444	4	0.0
2021/12/26	晴	8	18	3	5	29.7	10	4	54.0	良	1:35.0	0.3	1-1	35.9-34.7	35.0	阪神	202109060808	3歳以上1勝クラス	202109060808	01171	西村淳也	芝	1600	440	0	110.0
2021/11/20	晴	8	18	4	7	4.8	2	13	54.0	良	1:22.3	0.9	3-3	34.4-35.6	36.1	阪神	202109050508	3歳以上1勝クラス	202109050508	01126	松山弘平	芝	1400	440	-8	0.0
2021/10/02	晴	7	16	8	15	9.3	4	11	53.0	良	1:33.8	1.2	5-5-6	35.2-34.1	34.8	中京	202107050807	3歳以上1勝クラス	202107050807	01018	和田竜二	芝	1600	448	6	0.0
2021/09/20	晴	8	15	8	16	16.1	8	2	53.0	良	1:34.2	0.0	1-2-2	35.3-35.6	35.2	中京	202107050508	3歳以上1勝クラス	202107050508	01018	和田竜二	芝	1600	442	4	300.0
2021/06/27	曇	2	18	3	6	2.5	1	1	54.0	良	1:34.9	-0.2	2-2	36.1-34.0	33.9	阪神	202109030402	3歳未勝利	202109030402	01088	川田将雅	芝	1600	438	8	510.0
2021/06/13	曇	4	15	5	10	8.2	4	2	54.0	良	1:34.5	0.2	2-2-2	34.8-35.3	35.5	中京	202107040404	3歳未勝利	202107040404	01171	西村淳也	芝	1600	430	6	200.0
2021/04/24	曇	2	18	8	18	2.4	1	5	54.0	良	1:22.2	0.8	6-4	33.9-35.8	36.0	阪神	202109020902	3歳未勝利	202109020902	01102	北村友一	芝	1400	424	0	51.0
2021/03/28	曇	4	18	3	5	6.5	3	2	54.0	良	1:21.5	0.0	2-2	34.1-36.0	35.7	中京	202107020604	3歳未勝利	202107020604	01088	川田将雅	芝	1400	424	-6	200.0
2021/02/28	晴	4	16	1	1	7.3	6	4	54.0	良	1:47.2	0.6	1-1	35.2-34.1	34.7	阪神	202109010604	3歳未勝利	202109010604	01102	北村友一	芝	1800	430	-2	77.0
2021/01/31	晴	6	14	6	10	3.3	2	5	54.0	稍	2:05.8	0.4	4-4-4-4	38.8-35.0	35.0	中京	202107011006	3歳新馬	202107011006	01102	北村友一	芝	2000	432	0	60.0
