日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/27	晴	12	8	6	6	78.6	8	7	54.0	不	1:46.6	2.4	7-7-7-6	28.3-39.0	40.5	大井	202244052712	赤坂賞競走	202244052712	05230	今野忠成	ダ	1650	452	-1	0.0
2022/01/12	曇	11	12	3	3	137.0	9	10	51.0	良	1:34.1	2.3	11-11-12-10	0.0-39.0	39.9	姫路	202251011211	聖徳太子没後1400	202251011211	a048a	長尾翼玖	ダ	1400	453	0	0.0
2021/12/15	晴	11	9	6	6	281.0	9	6	54.0	良	1:33.4	0.8	8-8-8-7	0.0-39.5	39.4	園田	202150121511	近畿畜産特別B1	202150121511	a0395	永井孝典	ダ	1400	453	2	0.0
2021/12/01	晴	11	9	2	2	33.4	5	6	54.0	重	1:35.9	1.3	8-8-8-7	0.0-39.9	40.3	園田	202150120111	近江米特別B1	202150120111	a029e	笹田知宏	ダ	1400	451	-1	0.0
2021/11/09	曇	11	12	7	10	76.5	9	6	54.0	重	1:33.5	1.1	9-10-11-8	0.0-40.7	40.2	園田	202150110911	宝塚特別B1	202150110911	05597	鴨宮祥行	ダ	1400	452	2	0.0
2021/10/20	晴	11	8	2	2	29.0	6	5	54.0	良	1:33.5	1.6	3-3-3-3	0.0-39.3	40.5	園田	202150102011	ビオラ賞B1	202150102011	05597	鴨宮祥行	ダ	1400	450	-1	13.0
2021/09/23	晴	12	12	4	4	4.7	2	8	54.0	良	1:32.7	1.8	10-9-9-9	0.0-40.3	40.8	園田	202150092312	リンドウ賞B1	202150092312	05597	鴨宮祥行	ダ	1400	451	3	0.0
2021/08/22	曇	8	12	6	8	82.4	12	12	51.0	良	2:04.0	1.7	7-5-8-8	37.6-34.9	35.3	札幌	202101020408	3歳以上1勝クラス	202101020408	01182	泉谷楓真	芝	2000	448	-6	0.0
2021/07/18	晴	7	11	8	10	39.6	9	8	51.0	良	1:48.6	1.8	9-10-8-8	29.8-38.2	38.9	函館	202102010607	3歳以上1勝クラス	202102010607	01176	亀田温心	ダ	1700	454	2	0.0
2021/07/10	雨	7	14	4	5	27.6	8	9	51.0	稍	1:47.7	2.2	11-10-10-9	29.6-38.9	40.2	函館	202102010307	3歳以上1勝クラス	202102010307	01182	泉谷楓真	ダ	1700	452	8	0.0
2021/04/24	晴	4	15	8	15	4.4	3	1	52.0	良	1:55.4	-0.3	11-10-7-7	36.9-38.9	38.0	新潟	202104010504	3歳未勝利	202104010504	01182	泉谷楓真	ダ	1800	444	-6	510.0
2021/03/28	小雨	1	16	2	4	3.2	1	4	52.0	良	1:57.1	1.4	5-7-5-6	37.9-38.3	39.2	中京	202107020601	3歳未勝利	202107020601	01182	泉谷楓真	ダ	1800	450	2	77.0
2021/03/06	晴	3	16	7	13	6.0	3	2	51.0	不	1:45.8	1.0	13-13-11-6	29.9-37.5	37.8	小倉	202110020703	3歳未勝利	202110020703	01182	泉谷楓真	ダ	1700	448	-6	200.0
2021/01/31	晴	1	14	7	12	12.8	5	3	51.0	稍	1:47.9	0.3	6-7-6-7	29.9-39.4	39.1	小倉	202110010601	3歳未勝利	202110010601	01182	泉谷楓真	ダ	1700	454	-4	130.0
2021/01/17	晴	1	8	8	8	12.0	6	3	51.0	稍	1:49.7	0.7	3-3-4-3	30.0-39.7	40.1	小倉	202110010201	3歳未勝利	202110010201	01182	泉谷楓真	ダ	1700	458	4	130.0
2020/10/31	晴	1	15	4	6	121.5	10	7	51.0	良	1:55.5	1.4	7-8-9-9	37.5-37.2	37.9	京都	202008040701	2歳未勝利	202008040701	01182	泉谷楓真	ダ	1800	454	4	0.0
2020/10/17	雨	5	12	6	7	92.3	11	6	51.0	重	1:52.7	1.4	8-8	38.5-35.6	35.8	京都	202008040305	2歳新馬	202008040305	01182	泉谷楓真	芝	1800	450	0	0.0
