日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/06	晴	4	12	3	3	63.4	10	7	53.0	重	1:32.5	1.1	10-9-8-8	38.0-41.1	40.4	川崎	202245040604	C2六　七八	202245040604	05606	古岡勇樹	ダ	1400	465	-4	0.0
2022/03/04	晴	6	12	4	4	46.5	7	7	54.0	良	1:31.9	1.1	10-10-11-9	38.5-39.7	40.0	川崎	202245030406	C2七　八九	202245030406	05380	矢野貴之	ダ	1400	469	-6	0.0
2022/02/24	晴	8	12	3	3	45.0	8	10	54.0	良	1:32.6	1.8	12-12-12-12	37.7-39.1	39.7	浦和	202242022408	わくわくするまち浦和	202242022408	a02d7	西啓太	ダ	1400	475	3	0.0
2022/01/07	晴	6	10	1	1	6.8	3	2	54.0	稍	1:46.6	0.1	9-8-8-6	37.4-42.0	41.1	川崎	202245010706	C3一　二三	202245010706	05399	和田譲治	ダ	1600	472	1	32.0
2021/12/14	曇	9	14	7	12	5.6	2	7	54.0	重	1:37.1	1.2	7-7-4-2	29.5-40.2	40.9	川崎	202145121409	鴛鴦特別	202145121409	05455	町田直希	ダ	1500	471	1	0.0
2021/11/22	曇	3	12	2	2	6.2	3	2	54.0	重	1:32.2	1.5	7-3-2-2	39.0-38.5	39.6	浦和	202142112203	3歳三	202142112203	05455	町田直希	ダ	1400	470	-12	42.0
2021/11/09	雨	2	10	6	6	7.5	3	6	54.0	不	1:33.4	1.6	6-6-6-6	38.5-40.9	41.4	川崎	202145110902	ヴェロス特別	202145110902	a02d7	西啓太	ダ	1400	482	18	0.0
2021/06/27	曇	3	16	4	7	90.3	10	5	54.0	良	1:46.9	0.3	7-7-7	35.5-34.6	34.0	東京	202105030803	3歳未勝利	202105030803	01162	木幡巧也	芝	1800	464	8	51.0
2021/05/02	小雨	5	11	7	9	6.2	4	11	52.0	重	2:38.5	2.8	8-8-11-11	38.5-37.8	39.0	新潟	202104010805	3歳未勝利	202104010805	01164	藤田菜七	芝	2400	456	-6	0.0
2021/04/11	晴	2	18	4	7	55.4	7	4	54.0	良	2:03.4	0.7	13-11-10-7	36.9-36.3	35.9	中山	202106030602	3歳未勝利	202106030602	01162	木幡巧也	芝	2000	462	10	77.0
2021/01/30	晴	5	16	6	12	249.8	14	11	54.0	良	1:47.5	2.3	13-15-15	34.7-35.1	35.4	東京	202105010105	3歳未勝利	202105010105	01043	北村宏司	芝	1800	452	-12	0.0
2020/12/13	晴	5	13	7	10	202.5	13	8	51.0	良	1:52.1	1.7	5-5-6-6	38.0-35.4	36.4	中山	202006050405	2歳新馬	202006050405	01184	原優介	芝	1800	464	0	0.0
