日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/22	雨	5	8	7	7	6.0	2	2	54.0	重	1:42.0	0.2	1-1	0.0-40.1	40.3	盛岡	202135112205	C2	movie.html?race_id=202135112205	05571	菅原辰徳	ダ	1600	456	4	10.2
2021/11/02	晴	7	12	1	1	67.6	9	8	54.0	重	1:41.4	1.8	9-7-9-10	0.0-36.9	37.6	盛岡	202135110207	B1級以下	movie.html?race_id=202135110207	05119	阿部英俊	芝	1600	452	4	0.0
2021/10/26	雨	4	9	6	6	15.4	5	2	54.0	稍	1:27.6	0.4	3-3	0.0-37.2	37.3	盛岡	202135102604	カリフォルニアポピー	movie.html?race_id=202135102604	05571	菅原辰徳	ダ	1400	448	-2	10.2
2021/10/12	曇	3	9	3	3	9.1	4	2	54.0	重	1:28.0	0.5	2-2	0.0-38.0	38.4	盛岡	202135101203	C2三組	movie.html?race_id=202135101203	05571	菅原辰徳	ダ	1400	450	-7	10.2
2021/09/27	晴	7	9	6	6	27.3	4	3	54.0	良	1:29.5	1.6	5-5	0.0-39.1	39.5	盛岡	202135092707	C2四組	movie.html?race_id=202135092707	05571	菅原辰徳	ダ	1400	457	7	5.8
2021/09/21	晴	1	8	4	4	7.5	4	4	54.0	良	1:29.8	1.7	6-5	0.0-39.2	39.8	盛岡	202135092101	C2三組	movie.html?race_id=202135092101	05571	菅原辰徳	ダ	1400	450	5	2.9
2021/09/07	晴	1	10	2	2	5.2	3	2	54.0	良	1:16.4	1.5	7-6	0.0-38.0	37.9	盛岡	202135090701	C2六組	movie.html?race_id=202135090701	05571	菅原辰徳	ダ	1200	445	-7	10.2
2021/08/29	晴	7	12	5	5	2.3	1	6	54.0	重	1:15.9	0.8	8-9	0.0-38.2	37.9	盛岡	202135082907	3歳C2二組	movie.html?race_id=202135082907	05571	菅原辰徳	ダ	1200	452	10	0.0
2021/07/21	晴	7	13	8	13	36.4	8	9	54.0	良	1:44.5	1.5	7-7-7-8	37.9-40.0	40.8	船橋	202143072107	ナティブーツ特別	movie.html?race_id=202143072107	05590	藤本現暉	ダ	1600	442	-4	0.0
2021/06/20	晴	2	14	6	9	81.5	10	8	54.0	不	1:39.1	1.4	6-6	35.3-37.0	37.9	東京	202105030602	3歳未勝利	202105030602	01158	野中悠太	ダ	1600	446	4	0.0
2021/06/13	曇	6	18	2	4	271.3	15	11	54.0	良	1:35.1	1.5	6-7	34.3-35.8	36.6	東京	202105030406	3歳未勝利	202105030406	01135	杉原誠人	芝	1600	442	-2	0.0
2021/05/09	曇	1	15	8	15	9.9	4	7	54.0	良	1:57.0	1.9	9-9-7-7	36.6-40.9	41.6	新潟	202104020201	3歳未勝利	202104020201	01095	吉田隼人	ダ	1800	444	0	0.0
2021/04/04	曇	5	18	5	10	140.2	15	14	54.0	良	2:17.1	2.1	7-8-11-14	35.1-35.1	36.3	中山	202106030405	3歳未勝利	202106030405	00641	柴田善臣	芝	2200	444	0	0.0
2021/03/06	曇	6	16	8	16	31.1	8	7	54.0	稍	1:50.7	1.1	5-5-5-6	36.9-36.8	37.0	中山	202106020306	3歳未勝利	202106020306	00641	柴田善臣	芝	1800	444	-6	0.0
2020/12/13	晴	4	18	7	15	71.8	9	10	51.0	良	2:04.2	1.5	7-7-9-9	36.3-36.8	37.0	中山	202006050404	2歳未勝利	202006050404	01181	秋山稔樹	芝	2000	450	0	0.0
2020/11/23	晴	4	15	5	10	16.3	6	6	54.0	良	2:02.4	1.5	3-3-3	35.6-35.3	35.5	東京	202005050704	2歳未勝利	202005050704	01170	横山武史	芝	2000	450	2	0.0
2020/11/01	晴	4	13	5	6	81.4	10	5	54.0	良	1:49.5	0.9	2-4-4	36.9-34.2	34.6	東京	202005040804	2歳新馬	202005040804	00641	柴田善臣	芝	1800	448	0	70.0
