日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/14	曇	12	10	5	5	3.7	1	5	54.0	良	1:20.4	1.0	7-7-4-4	0.0-38.8	39.1	園田	202250041412	C2	202250041412	a01b1	廣瀬航	ダ	1230	494	2	7.0
2022/03/15	晴	12	12	7	9	3.7	3	5	54.0	良	1:20.7	0.3	8-8-4-3	0.0-39.9	39.3	園田	202250031512	C2	202250031512	a01b1	廣瀬航	ダ	1230	492	-2	7.0
2022/03/01	雨	12	12	5	5	4.0	2	2	54.0	重	1:21.6	0.3	11-11-8-5	0.0-40.5	39.2	園田	202250030112	C2	202250030112	a01b1	廣瀬航	ダ	1230	494	5	28.0
2022/02/08	曇	7	10	6	6	2.6	1	3	54.0	良	1:33.5	0.4	5-5-4-4	0.0-39.0	39.0	姫路	202251020807	C2二	202251020807	a01b1	廣瀬航	ダ	1400	489	3	15.0
2022/01/18	曇	6	9	7	8			取	54.0	良				0.0-39.7		姫路	202251011806	C2二	202251011806	a01b1	廣瀬航	ダ	1400	計不		0.0
2022/01/04	曇	9	12	4	4	4.9	3	3	54.0	良	1:21.0	0.4	10-11-5-3	0.0-39.0	38.5	園田	202250010409	C2	202250010409	a01b1	廣瀬航	ダ	1230	486	-8	17.5
2021/12/22	曇	9	10	1	1	2.9	2	2	54.0	稍	1:35.1	0.1	5-5-3-2	0.0-39.0	38.9	園田	202150122209	C2三	202150122209	a01b1	廣瀬航	ダ	1400	494	6	24.0
2021/12/03	晴	5	10	7	8	3.0	1	1	54.0	稍	1:22.2	-0.1	7-6-5-3	0.0-41.2	40.6	園田	202150120305	C3	202150120305	a01b1	廣瀬航	ダ	1230	488	3	50.0
2021/11/16	晴	3	10	4	4	1.8	1	2	54.0	良	1:34.4	0.1	1-1-1-1	0.0-39.8	39.9	園田	202150111603	C3二	202150111603	a01bb	畑中信司	ダ	1400	485	2	20.0
2021/10/29	晴	3	9	2	2	1.9	1	2	54.0	稍	1:34.4	0.6	2-2-1-1	0.0-41.8	42.4	園田	202150102903	C3二	202150102903	a01b1	廣瀬航	ダ	1400	483	11	20.0
2021/07/16	曇	8	10	2	2	9.2	4	4	54.0	重	1:33.2	2.2	10-10-6-4	0.0-38.6	39.6	園田	202150071608	C2一	202150071608	a01b1	廣瀬航	ダ	1400	472	-15	9.0
2021/06/18	曇	11	11	1	1	10.1	5	4	54.0	稍	1:21.2	0.9	11-11-10-9	0.0-40.2	38.7	園田	202150061811	3歳BC1	202150061811	a01b1	廣瀬航	ダ	1230	487	0	15.0
2021/05/28	曇	8	11	6	7	3.8	2	2	54.0	重	1:22.3	0.1	6-6-4-2	0.0-39.3	39.0	園田	202150052808	3歳C1一	202150052808	a01b1	廣瀬航	ダ	1230	487	-3	28.0
2021/05/14	晴	7	8	7	7	6.2	3	2	54.0	良	1:34.4	0.4	6-6-5-6	0.0-39.3	39.2	園田	202150051407	3歳C1二	202150051407	a01b1	廣瀬航	ダ	1400	490	1	28.0
2021/04/29	雨	2	10	4	4	2.8	2	1	54.0	不	1:21.9	-0.4	10-10-7-4	0.0-40.2	38.6	園田	202150042902	3歳C2	202150042902	a01b1	廣瀬航	ダ	1230	489	-2	50.0
2021/04/13	曇	3	9	8	8	7.6	4	2	54.0	良	1:22.5	0.4	6-6-4-2	0.0-40.0	39.7	園田	202150041303	3歳C2一	202150041303	a01b1	廣瀬航	ダ	1230	491	-1	20.0
2021/03/16	曇	3	12	7	9	6.2	4	7	54.0	稍	1:35.6	2.7	7-7-7-8	0.0-39.2	41.4	姫路	202151031603	3歳C2一	202151031603	a01b1	廣瀬航	ダ	1400	492	4	0.0
2020/11/05	晴	2	12	8	11	10.8	4	5	54.0	重	1:15.9	0.2	3-4	0.0-39.2	38.5	門別	202030110502	2歳牝馬未勝利(未勝利)	202030110502	05286	服部茂史	ダ	1200	488	-2	2.5
2020/10/21	晴	1	10	4	4	15.7	5	6	54.0	稍	1:16.9	1.2	7-6	0.0-39.8	39.9	門別	202030102101	2歳未勝利(未勝利)	202030102101	05512	阪野学	ダ	1200	490	-2	0.0
2020/10/07	晴	3	12	3	3	5.4	3	11	54.0	重	1:16.8	2.6	12-11	0.0-37.5	38.5	門別	202030100703	2歳未勝利(未勝利)	202030100703	05592	小野楓馬	ダ	1200	492	0	0.0
2020/09/24	晴	4	10	8	9	12.2	3	4	54.0	稍	1:16.4	1.0	9-9	0.0-39.3	38.3	門別	202030092404	日高子供の未来応援券(未勝利)	202030092404	05492	阿部龍	ダ	1200	492	-4	5.0
2020/09/10	曇	4	10	8	10	7.1	4	3	54.0	重	1:14.8	0.9	3-2	0.0-37.5	38.1	門別	202030091004	ホクレンショップ賞(未勝利)	202030091004	05389	岩橋勇二	ダ	1200	496	2	7.5
2020/08/26	晴	2	12	3	3	10.2	4	2	54.0	良	1:16.7	0.3	12-6	0.0-39.8	38.0	門別	202030082602	2歳未勝利(未勝利)	202030082602	05492	阿部龍	ダ	1200	494	-14	10.0
2020/08/12	晴	3	8	6	6	4.9	3	6	54.0	良	1:09.2	0.9	7-5	0.0-37.6	37.4	門別	202030081203	2歳未勝利(未勝利)	202030081203	05492	阿部龍	ダ	1100	508	6	0.0
2020/07/29	曇	2	11	5	5	19.8	5	3	54.0	良	1:09.8	1.9	8-8	0.0-38.4	38.2	門別	202030072902	2歳未勝利(未勝利)	202030072902	05492	阿部龍	ダ	1100	502	-6	7.5
2020/07/09	晴	3	8	4	4	42.4	8	2	54.0	稍	1:09.6	1.7	4-3	0.0-37.7	39.0	門別	202030070903	JRA認定フレッシュ(新馬)	202030070903	05389	岩橋勇二	ダ	1100	508	0	40.0
