日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/18	曇	12	12	5	6	4.0	2	3	55.0	不	1:33.3	1.1	8-8-8-6	0.0-39.2	39.6	園田	202150081812	C1	movie.html?race_id=202150081812	05390	吉村智洋	ダ	1400	483	2	20.0
2021/07/23	晴	12	12	5	6	4.9	2	2	55.0	良	1:30.6	0.8	5-6-2-2	0.0-39.8	39.7	園田	202150072312	C1	movie.html?race_id=202150072312	05390	吉村智洋	ダ	1400	481	-10	32.0
2021/05/04	晴	11	12	6	8	122.2	6	8	56.0	良	2:07.0	4.5	10-10-9-9	0.0-39.9	39.8	園田	202150050411	兵庫チャンピオンシッ(G2)	movie.html?race_id=202150050411	05390	吉村智洋	ダ	1870	491	1	0.0
2021/04/14	曇	8	10	7	7	2.2	2	1	55.0	重	1:33.8	-0.1	5-5-3-4	0.0-40.3	40.0	園田	202150041408	3歳B	movie.html?race_id=202150041408	05390	吉村智洋	ダ	1400	490	11	100.0
2021/03/31	晴	8	12	3	3	1.7	1	1	55.0	稍	1:32.5	-0.5	4-4-3-3	0.0-39.6	39.4	姫路	202151033108	3歳C1一	movie.html?race_id=202151033108	05390	吉村智洋	ダ	1400	479	-1	60.0
2021/03/18	晴	12	12	8	11	1.6	1	3	55.0	良	1:33.8	0.1	8-7-7-7	0.0-39.8	39.0	姫路	202151031812	アンズ賞3歳C1	movie.html?race_id=202151031812	05522	井上幹太	ダ	1400	480	-5	8.4
2021/03/03	晴	7	12	7	10	4.7	2	2	55.0	重	1:39.8	0.3	6-6-3-2	0.0-39.1	38.8	姫路	202151030307	3歳C1	movie.html?race_id=202151030307	05522	井上幹太	ダ	1500	485	3	16.8
2021/02/10	晴	9	12	4	4	8.0	4	3	55.0	良	1:32.9	0.4	8-9-9-9	0.0-39.5	38.9	姫路	202151021009	3歳C1一	movie.html?race_id=202151021009	05581	松木大地	ダ	1400	482	1	8.4
2021/01/20	晴	6	12	4	4	27.2	9	4	55.0	良	1:33.6	1.2	8-9-8-7	0.0-39.1	39.4	姫路	202151012006	3歳C1	movie.html?race_id=202151012006	05522	井上幹太	ダ	1400	481	-7	6.0
2020/12/27	晴	3	16	4	7	223.0	14	16	55.0	良	1:38.7	2.6	16-16-15	34.4-37.7	37.5	中山	202006050803	2歳未勝利	202006050803	01162	木幡巧也	芝	1600	488	-6	0.0
2020/08/29	曇	5	14	3	3	51.0	8	13	54.0	良	1:52.9	3.6	12-12-13-11	30.9-39.3	41.7	札幌	202001020505	2歳新馬	202001020505	01163	坂井瑠星	ダ	1700	494	0	0.0
