rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		シントーキング	セ5	56.0		山崎誠士	1:30.8		11-10-8-3	38.9	2.0	1	511	-5		山崎尋美		中野辰三	100.0
2	7	10		ランニングクラウド	牡7	56.0		森泰斗	1:31.4	3.0	9-9-4-2	39.8	2.6	2	486	0		高月賢一		（同）ランニング・ク	38.0
3	2	2		セストリエール	牝4	54.0		酒井忍	1:31.5	1/2	1-1-1-1	40.6	11.1	4	437	-1		田辺陽一		酒井孝敏	25.0
4	1	1		カルトレガーメ	牝4	54.0		今野忠成	1:31.6	3/4	4-4-5-4	40.3	10.4	3	473	-3		山崎裕也		大迫基弘	15.0
5	3	3		イトシキオモイ	牝4	54.0		櫻井光輔	1:32.2	3.0	8-6-9-7	40.6	96.5	10	456	1		平田正一		石道勝次	12.0
6	4	4		アウティスタ	牝4	54.0		山中悠希	1:32.4	1.0	12-12-12-7	39.9	36.2	8	458	-6		玉井等		福岡隆史	
7	8	11		シラカミゴールド	牝5	54.0		矢野貴之	1:32.4	クビ	6-8-10-7	40.4	45.4	9	494	-5		高月賢一		鈴木雅俊	
8	7	9		プリモ	牝7	54.0		安藤洋一	1:32.6	3/4	10-11-11-11	40.3	35.3	7	429	4		山田質		山本貴夫	
9	5	5		パサラン	牡4	56.0		藤江渉	1:32.7	3/4	5-5-6-5	41.2	14.0	5	445	2		平田正一		薪浦州平	
10	8	12		ダリアカイシン	セ4	53.0		古岡勇樹	1:33.6	4.0	6-7-7-10	42.0	173.4	11	452	-6		柘榴浩樹		横田一男	
11	5	6		センターロード	牝4	54.0		岡村健司	1:34.8	6.0	2-2-2-5	43.7	185.2	12	450	-13		伊藤滋規		（株）ＭＭＣ	
12	6	8		ハッピーミニスター	セ4	56.0		笹川翼	1:35.4	3.0	3-3-3-12	44.1	26.2	6	452	-3		林幻		岡田壮史	
