日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/10	晴	9	11	2	2	3.5	2	1	55.0	良	1:54.7	-0.2	2-2-3-1	0.0-40.7	39.8	佐賀	202255041009	九千部山特別	202255041009	05478	石川慎将	ダ	1750	495	-2	180.0
2022/03/13	曇	11	10	2	2	1.3	1	1	56.0	良	1:29.7	-0.9	2-2-2-1	0.0-38.4	38.3	佐賀	202255031311	SAGAリベンジャー	202255031311	05478	石川慎将	ダ	1400	497	2	70.0
2022/02/27	晴	10	10	4	4	1.5	1	2	56.0	良	1:23.6	0.1	2-2-2-1	0.0-38.0	38.0	佐賀	202255022710	シンビジウム賞	202255022710	05478	石川慎将	ダ	1300	495	4	21.0
2022/02/13	曇	10	10	1	1	1.4	1	1	56.0	稍	1:29.9	-1.3	1-1-1-1	0.0-37.8	37.8	佐賀	202255021310	スノードロップ賞	202255021310	05478	石川慎将	ダ	1400	491	-6	70.0
2022/01/10	晴	10	12	1	1	6.5	3	2	56.0	良	1:29.7	0.4	4-3-2-2	0.0-39.7	39.3	佐賀	202255011010	SAGAリベンジャー	202255011010	05478	石川慎将	ダ	1400	497	3	21.0
2021/12/26	雪	11	12	2	2	3.0	1	5	56.0	良	1:25.4	1.6	4-3-4-4	0.0-39.0	39.8	佐賀	202155122611	さらば2021!来年	202155122611	05478	石川慎将	ダ	1300	494	-5	4.2
2021/12/04	晴	11	10	8	10	1.4	1	3	55.0	不	1:30.1	0.0	3-4-4-5	0.0-38.8	38.3	佐賀	202155120411	SAGAリベンジャー	202155120411	05478	石川慎将	ダ	1400	499	7	11.2
2021/11/07	晴	11	8	1	1	3.3	2	1	56.0	良	1:23.2	-0.3	3-3-3-4	0.0-38.6	38.2	佐賀	202155110711	博多和牛杯	202155110711	05478	石川慎将	ダ	1300	492	11	70.0
2021/10/10	晴	10	12	1	1	2.5	1	3	56.0	良	1:31.0	0.2	1-1-1-1	0.0-40.2	40.4	高知	202154101010	Bー3	202154101010	a0258	山崎雅由	ダ	1400	481	1	20.0
2021/09/19	晴	10	12	6	7	10.3	6	1	56.0	不	1:28.9	-0.7	3-3-3-2	0.0-40.2	39.4	高知	202154091910	Bー3	202154091910	a0258	山崎雅由	ダ	1400	480	0	100.0
2021/08/29	晴	9	9	7	7	6.1	5	1	56.0	稍	1:45.7	-1.2	2-2-2-1	0.0-41.3	41.0	高知	202154082909	C1ー3	202154082909	a0258	山崎雅由	ダ	1600	480	-3	70.0
2021/08/08	晴	11	12	6	8	13.9	4	7	56.0	良	1:34.2	2.6	4-4-4-8	0.0-41.3	43.0	高知	202154080811	轟の滝特別	202154080811	a0258	山崎雅由	ダ	1400	483	5	0.0
2021/07/25	晴	12	12	7	10	4.8	2	1	56.0	良	1:31.6	-1.1	2-2-2-1	0.0-40.9	40.8	高知	202154072512	ファイナルレース	202154072512	a0258	山崎雅由	ダ	1400	478	-5	70.0
2021/07/10	曇	6	11	1	1	18.3	7	8	56.0	重	1:26.4	2.0	6-5-7-7	0.0-39.3	40.7	高知	202154071006	C1C2混合	202154071006	a0258	山崎雅由	ダ	1300	483	1	0.0
2021/06/27	曇	12	12	1	1	4.4	1	7	56.0	不	1:31.8	1.2	3-3-5-4	0.0-40.4	41.0	高知	202154062712	ファイナルレース	202154062712	05074	赤岡修次	ダ	1400	482	-4	0.0
2021/06/12	小雨	6	10	8	10	10.1	4	8	56.0	重	1:34.2	1.5	6-4-5-7	0.0-41.7	42.6	高知	202154061206	ゲイス祝S5昇格特別	202154061206	05074	赤岡修次	ダ	1400	486	0	0.0
2021/05/22	晴	10	10	5	5	14.8	4	5	56.0	不	1:30.1	1.5	6-6-7-5	0.0-39.1	38.9	高知	202154052210	C2ー2	202154052210	05074	赤岡修次	ダ	1400	486	-1	6.0
2021/05/08	曇	5	10	1	1	4.8	4	9	56.0	不	1:32.6	1.5	6-6-6-7	0.0-40.5	41.2	高知	202154050805	C2ー2	202154050805	05074	赤岡修次	ダ	1400	487	0	0.0
2021/04/24	晴	11	11	3	3	19.3	6	6	56.0	稍	1:26.7	1.8	8-8-9-7	0.0-40.8	41.2	高知	202154042411	新緑特別	202154042411	05074	赤岡修次	ダ	1300	487	1	0.0
2021/04/10	晴	11	8	8	8	1.5	1	3	56.0	重	1:33.0	0.6	2-2-2-3	0.0-40.8	41.1	高知	202154041011	陽春特別	202154041011	05074	赤岡修次	ダ	1400	486	-1	16.0
2021/03/21	曇	7	8	7	7	7.0	4	5	56.0	不	1:30.7	0.8	4-3-5-6	0.0-40.1	40.5	高知	202154032107	Aー3	202154032107	05496	郷間勇太	ダ	1400	487	2	10.0
2021/03/07	曇	7	8	5	5	1.3	1	5	56.0	不	1:30.6	0.8	2-2-2-4	0.0-38.9	39.5	高知	202154030707	AB混合	202154030707	05074	赤岡修次	ダ	1400	485	2	10.0
2021/02/23	晴	8	8	4	4	1.4	1	1	56.0	稍	1:32.4	-0.2	2-2-2-2	0.0-40.4	40.2	高知	202154022308	夢の木下智史記念特別	202154022308	05074	赤岡修次	ダ	1400	483	2	90.0
2021/02/16	晴	10	8	5	5	1.7	1	6	56.0	不	1:46.3	1.3	2-2-3-6	0.0-41.2	41.7	高知	202154021610	どんぐり湖特別	202154021610	05074	赤岡修次	ダ	1600	481	0	0.0
2021/02/02	晴	7	9	2	2	1.5	1	1	56.0	不	1:25.3	-0.9	3-3-3-1	0.0-40.6	39.9	高知	202154020207	Bー3	202154020207	05074	赤岡修次	ダ	1300	481	-4	90.0
2021/01/20	晴	9	8	8	9	2.9	1	1	56.0	良	1:30.9	-1.4	1-1-1-1	0.0-39.7	39.7	高知	202154012009	C1ー3	202154012009	a0258	山崎雅由	ダ	1400	485	1	70.0
2021/01/12	曇	9	9	8	9	25.6	6	7	56.0	重	1:46.3	1.9	3-3-7-7	0.0-40.0	40.9	高知	202154011209	平家の滝特別	202154011209	05496	郷間勇太	ダ	1600	484	-6	0.0
2020/12/27	雨	9	11	8	11	24.9	5	3	56.0	重	1:32.3	1.1	2-2-2-2	0.0-39.8	40.8	高知	202054122709	やりすぎ木下智史特別	202054122709	05496	郷間勇太	ダ	1400	490	2	14.0
2020/12/13	晴	7	11	2	2	8.4	4	7	56.0	良	1:34.0	2.3	5-4-6-7	0.0-40.9	42.3	高知	202054121307	やまぐち和牛燦特別	202054121307	05074	赤岡修次	ダ	1400	488	2	0.0
2020/11/29	晴	8	10	2	2	3.4	2	6	56.0	重	1:26.1	1.3	1-1-1-4	0.0-38.7	40.0	高知	202054112908	頑張れ!高知競馬特別	202054112908	05074	赤岡修次	ダ	1300	486	-18	0.0
2020/04/02	晴	10	13	5	8			取	56.0	重				35.8-41.7		船橋	202043040210	四葉のクローバー賞	202043040210	05455	町田直希	ダ	1600	計不		0.0
2020/03/13	曇	12	9	8	9	32.1	7	7	56.0	稍	1:38.3	2.4	2-2-4-8	30.8-40.3	41.9	船橋	202043031312	弥生特別	202043031312	a02b0	山本聡紀	ダ	1500	504	7	0.0
2019/10/09	晴	12	12	5	6	6.6	3	1	56.0	良	1:28.5	-0.1	3-3-3-1	36.3-39.5	39.4	浦和	201942100912	陽月特別	201942100912	05455	町田直希	ダ	1400	497	2	240.0
2019/09/26	晴	12	14	3	4	10.2	5	10	55.0	稍	1:45.3	1.9	6-5-5-6	37.7-40.3	41.4	船橋	201943092612	木更津特別	201943092612	05269	繁田健一	ダ	1600	495	13	0.0
2019/09/04	曇	11	14	3	4	235.0	13	12	56.0	不	2:23.6	7.3	4-5-12-12	29.8-38.3	44.3	川崎	201945090411	戸塚記念(G)	201945090411	05269	繁田健一	ダ	2100	482	6	0.0
2019/03/20	晴	11	14	7	12	77.0	10	10	56.0	良	1:51.4	2.4	8-8-8-9	30.5-40.5	41.9	大井	201944032011	京浜盃競走(G)	201944032011	05269	繁田健一	ダ	1700	476	0	0.0
2019/03/07	雨	11	16	4	7	3.7	1	10	56.0	不	1:58.9	2.9	7-7-8-9	36.9-40.9	42.5	大井	201944030711	クラシックトライアル	201944030711	05352	石崎駿	ダ	1800	476	0	0.0
2019/02/07	晴	11	16	2	3	14.7	5	8	56.0	重	1:58.8	3.0	5-4-6-4	38.0-38.6	41.2	大井	201944020711	雲取賞競走(G)	201944020711	05352	石崎駿	ダ	1800	476	1	0.0
2019/01/09	晴	11	11	7	8	17.6	7	3	56.0	良	1:42.2	0.3	6-6-5-3	34.5-40.0	39.4	浦和	201942010911	ニューイヤーC(G)	201942010911	05230	今野忠成	ダ	1600	475	8	240.0
2018/12/27	晴	5	9	8	8	1.8	1	3	56.0	良	1:58.4	0.2	3-3-2-2	38.3-39.8	39.9	大井	201844122705	白鳥特別競走	201844122705	05380	矢野貴之	ダ	1800	467	1	75.0
2018/11/14	晴	8	8	2	2	1.8	1	1	56.0	稍	1:48.7	-0.2	2-2-2-2	0.0-38.9	38.7	門別	201830111408	JRA認定ウィナーズ(OP)	201830111408	05502	松井伸也	ダ	1700	466	-2	200.0
2018/11/01	晴	11	13	4	5	11.6	5	12	55.0	稍	1:56.7	2.6	2-2-4-8	0.0-39.7	41.7	門別	201830110111	北海道2歳優駿(G3)	201830110111	05309	永島太郎	ダ	1800	468	8	0.0
2018/10/10	曇	12	10	8	10	36.5	7	1	55.0	重	1:55.8	0.0	2-2-1-1	0.0-38.9	38.9	門別	201830101012	サンライズカップ〔H(G)	201830101012	05309	永島太郎	ダ	1800	460	-2	300.0
2018/09/25	曇	9	10	4	4	7.3	4	5	55.0	良	1:52.8	0.4	3-3-4-5	0.0-39.4	39.5	門別	201830092509	JRA認定ウィナーズ(OP)	201830092509	05534	石川倭	ダ	1700	462	10	10.0
2018/09/06		9	0	7	8				54.0							門別	201830090609	JRA認定ウィナーズ(OP)	201830090609	05309	永島太郎	ダ	1600	計不		0.0
2018/08/11	小雨	10	10	7	7	74.5	7	6	54.0	稍	1:53.2	3.0	8-8-9-8	36.1-37.6	39.2	札幌	201801010510	コスモス賞(OP)	201801010510	05309	永島太郎	芝	1800	452	-4	0.0
2018/07/24	晴	9	10	6	6	41.9	7	3	54.0	良	1:51.3	0.3	2-2-2-2	0.0-39.7	39.8	門別	201830072409	JRA認定ターフチャ(OP)	201830072409	05309	永島太郎	ダ	1700	456	0	30.0
2018/07/05	雨	5	8	6	6	8.2	3	1	54.0	不	1:52.6	0.0	1-4-4-5	0.0-41.6	41.3	門別	201830070505	JRA認定アタックチ(未勝利)	201830070505	05309	永島太郎	ダ	1700	456	-10	80.0
2018/06/20	曇	4	10	8	10	18.4	5	3	54.0	良	1:49.7	0.7	5-5-5-5	0.0-43.2	43.2	門別	201830062004	JRA認定アタックチ(未勝利)	201830062004	05502	松井伸也	ダ	1600	466	0	12.0
2018/05/31	曇	6	7	6	6	3.5	2	3	54.0	重	1:40.8	2.6	2-2-5-5	0.0-39.2	41.3	門別	201830053106	JRA認定フレッシュ(新馬)	201830053106	05502	松井伸也	ダ	1500	466	0	22.5
