日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/22	曇	9	11	7	9	16.5	8	8	54.0	良	1:32.7	1.9	6-8-8-7	0.0-38.3	39.2	金沢	202146082209	B26	movie.html?race_id=202146082209	a02fb	柴田勇真	ダ	1400	454	1	0.0
2021/07/27	雨	9	9	8	9	11.0	5	3	54.0	良	1:31.8	0.4	2-1-1-1	0.0-38.3	38.7	金沢	202146072709	B26	movie.html?race_id=202146072709	a02fb	柴田勇真	ダ	1400	453	-3	5.4
2021/07/13	晴	8	11	7	9	62.6	10	9	54.0	良	1:31.5	1.8	6-6-5-7	0.0-38.3	38.9	金沢	202146071308	B26	movie.html?race_id=202146071308	a02fb	柴田勇真	ダ	1400	456	-7	0.0
2021/06/29	曇	11	9	2	2	27.0	9	8	54.0	重	1:38.5	2.8	3-3-4-4	0.0-37.7	39.9	金沢	202146062911	ダリア賞	movie.html?race_id=202146062911	05503	藤田弘治	ダ	1500	463	7	0.0
2021/06/13	曇	10	7	2	2	10.4	4	5	54.0	良	1:38.5	1.4	3-3-4-4	0.0-39.7	40.5	金沢	202146061310	楽天競馬で金沢けいば	movie.html?race_id=202146061310	05503	藤田弘治	ダ	1500	456	0	3.4
2021/05/30	晴	8	9	2	2	6.6	4	6	54.0	良	1:37.9	2.6	1-1-1-2	0.0-38.3	40.9	金沢	202146053008	木下智史なりに何日か	movie.html?race_id=202146053008	05503	藤田弘治	ダ	1500	456	3	0.0
2021/05/18	曇	10	9	3	3	20.6	9	2	54.0	重	1:36.9	0.1	2-2-1-1	0.0-39.4	39.5	金沢	202146051810	レンゲ賞	movie.html?race_id=202146051810	05503	藤田弘治	ダ	1500	453	3	11.2
2021/05/05	曇	8	7	2	2	16.0	5	5	54.0	重	1:38.6	1.3	5-5-6-6	0.0-40.6	41.3	金沢	202146050508	B24	movie.html?race_id=202146050508	05503	藤田弘治	ダ	1500	450	-8	3.4
2021/04/25	晴	7	8	8	8	4.4	2	5	54.0	良	1:39.6	1.4	6-6-5-5	0.0-40.0	40.7	金沢	202146042507	第10回娯楽のグラン	movie.html?race_id=202146042507	05503	藤田弘治	ダ	1500	458	0	3.4
2021/04/11	晴	7	8	7	7	11.7	6	2	54.0	良	1:38.9	0.5	2-3-2-2	0.0-39.9	40.0	金沢	202146041107	自由の翼を胸に、お疲	movie.html?race_id=202146041107	05503	藤田弘治	ダ	1500	458	5	10.8
2021/03/23	晴	1	8	4	4	2.2	1	1	54.0	重	1:31.2	-0.7	1-1-1-1	0.0-39.3	39.3	金沢	202146032301	C14	movie.html?race_id=202146032301	05503	藤田弘治	ダ	1400	453	-5	32.0
2021/03/15	晴	4	11	3	3	10.9	5	4	54.0	稍	1:39.1	1.0	1-1-2-1	0.0-40.0	41.0	金沢	202146031504	C12	movie.html?race_id=202146031504	05503	藤田弘治	ダ	1500	458	4	3.8
2020/12/25	雨	2	11	6	7	48.6	6	2	54.0	不	1:38.4	0.5	2-2-1-1	0.0-40.6	41.1	金沢	202046122502	C13	movie.html?race_id=202046122502	a02dc	中島龍也	ダ	1500	454	-3	7.5
2020/12/15	曇	8	12	3	3	136.9	9	8	54.0	不	1:40.2	2.9	7-7-7-7	0.0-39.7	40.9	金沢	202046121508	C14	movie.html?race_id=202046121508	a01bb	畑中信司	ダ	1500	457	1	0.0
2020/11/30	曇	6	9	2	2	21.9	4	8	54.0	不	1:41.8	3.9	2-2-4-6	0.0-39.5	43.3	金沢	202046113006	湯本進誕生日記念☆	movie.html?race_id=202046113006	a02fb	柴田勇真	ダ	1500	456	13	0.0
2020/07/07	雨	7	9	5	5	1.9	1	8	52.0	不	1:40.6	1.5	8-7-8-7	0.0-38.8	39.8	金沢	202046070707	C12　特別編成	movie.html?race_id=202046070707	05196	宮下瞳	ダ	1500	443	1	0.0
2020/06/23	晴	6	9	7	7	25.8	5	3	54.0	良	1:33.2	0.6	2-2-2-2	0.0-39.0	39.6	金沢	202046062306	C12	movie.html?race_id=202046062306	a02fb	柴田勇真	ダ	1400	442	-8	3.7
2020/06/09	晴	4	8	2	2	3.6	1	4	54.0	良	1:34.9	0.2	1-1-1-1	0.0-41.4	41.6	金沢	202046060904	C13	movie.html?race_id=202046060904	a02fb	柴田勇真	ダ	1400	450	5	2.7
2020/05/26	曇	6	7	3	3	2.4	1	6	54.0	良	1:34.7	1.5	4-4-4-6	0.0-40.4	41.2	金沢	202046052606	C13	movie.html?race_id=202046052606	05503	藤田弘治	ダ	1400	445	-1	0.0
2020/05/12	晴	6	10	7	8	4.6	2	4	54.0	良	1:40.7	1.0	3-3-2-3	0.0-40.7	41.6	金沢	202046051206	C12　特別編成	movie.html?race_id=202046051206	05299	吉原寛人	ダ	1500	446	-2	2.8
2020/04/29	晴	9	9	8	8	7.8	5	9	54.0	良	1:57.4	1.7	4-7-4-8	0.0-42.1	43.2	金沢	202046042909	九谷茶碗祭り特別	movie.html?race_id=202046042909	05503	藤田弘治	ダ	1700	448	2	0.0
2020/04/14	晴	7	8	3	3	2.0	1	3	54.0	不	1:32.2	0.2	2-3-3-3	0.0-39.8	39.6	金沢	202046041407	B26	movie.html?race_id=202046041407	05503	藤田弘治	ダ	1400	446	7	4.2
2020/03/29	曇	8	9	1	1	2.6	2	4	54.0	不	1:32.3	0.3	2-2-2-1	0.0-40.0	40.0	金沢	202046032908	大阪転勤杯池田記念	movie.html?race_id=202046032908	05503	藤田弘治	ダ	1400	439	1	3.0
2020/03/17	曇	10	11	7	9	4.8	3	2	54.0	不	1:38.6	0.0	3-4-2-2	0.0-40.6	40.6	金沢	202046031710	B24	movie.html?race_id=202046031710	05503	藤田弘治	ダ	1500	438	-4	8.4
2019/12/27	曇	6	10	5	5	1.6	1	2	54.0	不	1:32.9	0.0	3-3-3-2	0.0-40.7	40.2	金沢	201946122706	金沢競馬今年も1年お	movie.html?race_id=201946122706	05503	藤田弘治	ダ	1400	442	-4	6.6
2019/12/09	晴	10	8	3	3	7.0	2	2	54.0	不	1:38.8	0.7	1-1-1-2	0.0-38.4	39.1	金沢	201946120910	令和元年台風第19号	movie.html?race_id=201946120910	05299	吉原寛人	ダ	1500	446	3	6.4
2019/11/26	曇	6	10	6	6	2.3	2	2	54.0	不	1:39.3	0.6	2-2-2-2	0.0-39.0	38.7	金沢	201946112606	あざみ賞	movie.html?race_id=201946112606	05503	藤田弘治	ダ	1500	443	3	6.2
2019/10/29	曇	1	10	7	7	2.4	2	1	54.0	重	1:31.9	-0.3	2-2-2-2	0.0-38.6	38.4	金沢	201946102901	C19	movie.html?race_id=201946102901	05503	藤田弘治	ダ	1400	440	3	27.0
2019/10/09	晴	7	11	7	8	11.3	3	2	54.0	重	1:40.0	2.8	1-1-2-2	0.0-38.2	40.7	金沢	201946100907	ゆうか20歳おめでと	movie.html?race_id=201946100907	05503	藤田弘治	ダ	1500	437	-5	5.7
2019/09/24	雨	8	9	5	5	11.3	4	5	54.0	不	1:33.3	2.8	6-6-5-5	0.0-38.4	40.5	金沢	201946092408	鶴来ほうらいまつり特	movie.html?race_id=201946092408	a02dc	中島龍也	ダ	1400	442	-7	1.5
2019/09/10	晴	8	10	2	2	5.4	2	4	54.0	良	1:34.2	1.4	1-1-1-2	0.0-40.2	41.6	金沢	201946091008	渡部美奈ちゃんお誕生	movie.html?race_id=201946091008	05503	藤田弘治	ダ	1400	449	6	2.7
