rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		トリプルキセキ	牡7	56.0		高松亮	0:51.9		1-1	36.9	1.7	1	482	27		伊藤和忍		矢野琢也	40.0
2	5	5		イヴァルディ	牡4	56.0		山本政聡	0:52.3	2.1/2	9-7	36.1	3.8	2	528	-2		工藤裕孝		岩渕瑞生	14.0
3	6	6		フォーチュンキセキ	牝8	54.0		木村暁	0:52.4	1/2	2-2	37.2	12.3	5	495	1		吉田司		小橋亮太	8.0
4	1	1		イエロービーンズ	牝4	54.0		阿部英俊	0:52.8	2.1/2	6-6	37.1	59.7	8	456	6		及川良春		大黒富美子	4.0
5	2	2		カガノワール	牝4	54.0		岩本怜	0:52.8	ハナ	3-3	37.5	29.8	6	464	11		三野宮通		熊谷孝也	2.0
6	7	8		ワンダースアダーオ	牝5	54.0		大坪慎	0:53.0	1.1/4	7-8	37.2	93.6	10	443	7		橘友和		山本能成	
7	8	9		ソフトポジション	牡7	56.0		小林凌	0:53.0	クビ	3-4	37.4	8.3	3	463	-2		飯田弘道		大黒富美子	
8	3	3		グレーフィンソニア	牝6	51.0		関本玲花	0:53.1	1/2	5-5	37.5	8.3	4	495	2		飯田弘道		山崎和哉	
9	7	7		ウロコ	牝5	54.0		鈴木祐	0:53.4	1.3/4	10-10	37.2	34.1	7	487	10		橘友和		石川秀守	
10	4	4		ハッピーホリデイズ	牝4	54.0		坂口裕一	0:53.5	3/4	8-9	37.6	83.9	9	437	-5		佐々木由		須山悟至	
