rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		パッションピーチ	牝3	54.0		廣瀬航	1:33.1		1-1-1-1	39.6	10.9	3	409	-9		徳本慶一		宮澤健	50.0
2	7	7		ワンダーエマ	牝4	54.0		下原理	1:33.4	2.0	9-9-6-5	39.2	1.7	1	466	-2		田中一巧		山本能成	14.0
3	8	10		メイショウミヤラビ	牝4	54.0		田中学	1:33.5	クビ	5-5-4-2	39.7	2.7	2	463	5		諏訪貴正		坂本守孝	7.0
4	8	9		タートルブライアン	牝3	54.0		大柿一真	1:34.1	4.0	3-3-3-4	40.4	12.8	4	460	-4		北野真弘		田村章	5.0
5	2	2		レモン	牝3	54.0		永井孝典	1:34.4	1.1/2	8-8-10-10	39.7	25.2	7	405	-5		山口益巳		阿部善武	4.0
6	3	3		イスズスカーレット	牝3	54.0		杉浦健太	1:34.7	2.0	7-7-7-6	40.5	24.7	5	423	-2		大塚信次		（株）さくらコーポ	
7	6	6		ララペイフォワード	牡5	56.0		大山真吾	1:34.9	1.0	10-10-9-9	40.1	200.1	10	482	-4		碇清次郎		松尾勝裕	
8	7	8		ニネンイチクミ	牝5	54.0		笹田知宏	1:35.1	1.1/2	2-2-2-3	41.5	56.7	8	451	2		西川精治		藤本彰	
9	5	5		クレマン	牝5	54.0		小谷周平	1:35.1	ハナ	4-4-5-7	41.3	25.2	6	462	0		大石省三		組）オールザベスト組	
10	1	1		モアナジンク	牝5	52.0		木本直	1:35.5	2.1/2	6-6-8-8	41.1	134.4	9	446	1		大石省三		小谷昌吾	
