rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ユナチャン	牝2	54.0		松木大地	1:32.3		4-4-4-3	39.7	1.8	1	457	-7		木村健		狩野好宗	250.0
2	7	8		スマイルジャスパー	牝2	54.0		笹田知宏	1:32.7	2.1/2	7-6-7-5	39.9	20.6	6	475	-10		飯田良弘		松野真一	70.0
3	4	4		ファーストライズ	牝2	54.0		鴨宮祥行	1:32.7	ハナ	9-9-10-8	39.5	85.4	8	490	-4		栗林徹治		吉岡寛行	35.0
4	8	9		ティーティーエイト	牝2	54.0		田野豊三	1:32.8	1/2	2-2-1-1	40.4	5.8	3	421	-6		碇清次郎		康本利幸	25.0
5	3	3		ナットグレースワン	牝2	54.0		大山真吾	1:32.9	1/2	8-8-3-6	40.2	6.6	4	411	4		中塚猛		組）ヤシロ組合	20.0
6	1	1		エイシンチッタ	牝2	54.0		吉村智洋	1:33.4	3.0	6-7-9-7	40.5	5.1	2	472	0		森澤友貴		平井克彦	
7	5	5		ラブリーテン	牝2	54.0		田中学	1:34.1	4.0	10-10-8-9	40.7	39.4	7	461	3		田中範雄		小林克己	
8	2	2		ソルト	牝2	54.0		大柿一真	1:34.2	クビ	1-1-1-2	41.9	189.3	9	480	-5		長倉功		森川真也	
9	7	7		オンドレースンドレ	牝2	54.0		長谷部駿	1:34.7	3.0	5-5-5-4	42.1	322.9	10	445	-3		長南和宏		宮本育也	
10	8	10		ラヴリンインパクト	牝2	54.0		下原理	1:35.0	1.3/4	3-3-5-10	42.5	9.2	5	409	3		諏訪貴正		金子由紀	
