rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		トウキョウスター	牡4	56.0		山崎誠士	1:40.6		9-8-1-1	41.0	7.6	4	475	1		米谷康秀		松本朋治	80.0
2	7	10		バジェットライン	牝4	54.0		山中悠希	1:42.3	8.0	8-5-6-5	41.6	7.3	3	533	2		玉井昇		角谷守正	31.2
3	1	1		ツーエムポラリス	牡7	56.0		澤田龍哉	1:42.3	アタマ	1-1-2-2	42.7	18.7	7	474	-1		鈴木勝文		石井啓之	20.0
4	8	11		リーヴルネッサンス	セ4	56.0		和田譲治	1:42.6	1.1/2	2-2-3-3	42.4	6.9	2	437	7		林幻		西村健	12.0
5	4	4		ナツィオナーレ	牝7	54.0		藤本現暉	1:42.8	3/4	6-7-8-8	41.9	2.0	1	455	-5		野口孝		内海雅之	8.8
6	5	6		ポイズンピル	牡7	56.0		岡田大	1:43.0	1.0	5-6-9-9	41.7	24.1	8	460	-3		牛房栄吉		篠塚和郎	
7	5	5		バロンキング	牡6	56.0		柿本量平	1:43.4	2.0	10-10-7-6	42.7	116.2	10	454	-1		阿井正雄		門別敏朗	
8	7	9		スパークルガール	牝6	54.0		内田利雄	1:43.8	2.0	3-3-5-7	43.1	9.5	5	420	-4		長谷川忍		高山竜二	
9	3	3		ジャンティーユ	牝8	54.0		西村栄喜	1:43.9	1/2	11-11-10-10	42.2	339.4	12	440	-9		渋谷信博		小沼一成	
10	8	12		モズメイダン	牡8	56.0		張田昂	1:43.9	クビ	4-4-4-4	43.4	53.6	9	480	-5		柘榴浩樹		森田徹	
11	6	7		ゴッドデサフィオ	牡4	56.0		秋元耕成	1:44.4	2.1/2	7-9-11-11	42.7	9.5	6	446	-1		函館一昭		横田一男	
12	2	2		トーセンレオ	牡7	56.0		橋本直哉	1:44.9	2.1/2	12-12-12-12	42.8	149.7	11	566	-1		川村守男		田上雅春	
