rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ダブルアンコール	牝3	54.0		水口優也	1:21.4		2-2	35.5	2.6	1	424	4		池江泰寿		ＤＭＭドリームクラブ	510.0
2	5	9		ルーターズ	牝3	54.0		古川吉洋	1:21.6	1.1/4	6-6	34.8	24.6	8	396	4		宮徹		ヒダカ・ブリーダーズ・ユニオン	200.0
3	4	8		メモリーオブブルー	牝3	54.0		城戸義政	1:22.0	2.1/2	4-4	35.4	19.3	6	434	0		荒川義之		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	130.0
4	8	17		トゥールドマジ	牝3	54.0		武藤雅	1:22.1	3/4	1-1	36.4	183.4	14	460	-6		田所秀孝		サラブレッドクラブ・ラフィアン	77.0
5	2	4		リュッカ	牝3	53.0		斎藤新	1:22.2	1/2	9-10	35.2	30.7	9	408	2		橋口慎介		京都ホースレーシング	51.0
6	7	13		ルヴュー	牡3	56.0		松若風馬	1:22.4	1.1/2	9-9	35.5	82.0	11	432	-2		鈴木孝志		ディアレストクラブ	
7	6	12		ヤマニンボンモマン	牝3	54.0		酒井学	1:22.6	1.0	6-6	35.9	23.2	7	446	4		木原一良		土井肇	
8	1	1		シゲルカリプソ	牝3	54.0		国分恭介	1:22.8	1.0	16-16	35.0	219.8	15	420	2		湯窪幸雄		森中蕃	
9	1	2		メイショウゲンセン	牝3	51.0		泉谷楓真	1:22.8	ハナ	14-14	35.3	7.7	4	440	0		武幸四郎		松本好雄	
10	3	6		ホウオウグラス	牝3	54.0		北村宏司	1:22.8	アタマ	16-16	35.1	38.5	10	418	4		安田翔伍		小笹芳央	
11	8	16		ランスオブニンフ	牝3	54.0		川須栄彦	1:23.3	3.0	11-10	36.3	89.0	12	432	-2		石橋守		五影隆則	
12	6	11		テーオークイーン	牝3	54.0		太宰啓介	1:23.3	ハナ	12-12	36.1	424.0	18	436	6		宮徹		小笹公也	
13	5	10		エアリーフローラ	牝3	54.0		藤岡佑介	1:23.3	クビ	5-5	36.6	4.1	2	424	12		寺島良		キャロットファーム	
14	2	3		メメモンロー	牡3	55.0		富田暁	1:23.5	1.0	12-12	36.3	307.7	17	454	6		武英智		本谷惠	
15	8	18		フェルハール	牝3	54.0		北村友一	1:23.8	1.3/4	3-3	37.5	11.5	5	452	16		安田隆行		シルクレーシング	
16	7	15		マーヴェラスジーン	牝3	54.0		幸英明	1:24.2	2.1/2	6-6	37.5	5.7	3	490	6		斉藤崇史		山本又一郎	
17	3	5		ラヴィンツァラ	牝3	54.0		国分優作	1:24.3	1/2	14-14	36.9	111.8	13	422	-10		梅田智之		サラブレッドクラブ・ラフィアン	
18	7	14		ボヘミアンヒーロー	牡3	56.0		江田照男	1:24.4	1/2	18-18	36.3	271.0	16	506	-10		森田直行		林正道	
