rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		リアルファイト	牡5	56.0		永森大智	1:24.7		5-5-5-2	39.6	1.9	1	492	-4		雑賀正光		小橋亮太	30.0
2	4	4		コーラルフィーユ	牝4	53.0		木村直輝	1:25.5	4.0	1-1-1-1	41.5	11.1	4	432	0		胡本友晴		高野孝允	10.5
3	3	3		ローレルティーダ	牡4	56.0		岡村卓弥	1:25.6	クビ	7-7-6-5	40.3	53.7	9	457	-3		工藤真司		工藤恭久	6.0
4	2	2		ワイルドジーク	牡8	56.0		石本純也	1:26.1	2.1/2	3-3-3-4	41.6	7.6	3	467	-1		東原己俊		野村文子	4.5
5	6	6		レイカバド	牡4	56.0		上田将司	1:26.5	2.0	8-8-8-6	41.0	51.6	8	506	-3		目迫大輔		組）駿馬会	3.0
6	8	10		プリサイスホウプ	牝3	54.0		郷間勇太	1:26.5	アタマ	9-9-9-8	40.8	24.0	7	411	0		田中譲二		三田正眞	
7	5	5		スナッチアキス	牝7	54.0		倉兼育康	1:26.8	1.1/2	2-2-2-3	42.6	3.1	2	465	-9		別府真司		西森鶴	
8	1	1		レジーナローザ	牝4	50.0		濱尚美	1:26.9	1/2	10-10-10-10	40.5	111.6	10	434	-2		那俄性哲		（有）アシスタント	
9	7	9		プラズマディライト	牡4	56.0		東川公則	1:27.6	3.0	4-4-4-7	42.8	15.9	5	444	-1		松木啓助		石本鈴雄	
10	8	11		ドスコイ	牡6	56.0		西森将司	1:27.9	1.1/2	6-6-7-9	42.4	20.0	6	455	2		西山裕貴		（株）アプエンテ	
11	7	8		グルーヴィタイム	牡6	56.0		嬉勝則	1:28.7	4.0	11-11-11-11	41.9	148.9	11	449	-3		細川忠義		平宅正典	
