rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		スズカフューラー	牡7	60.0		森一馬	3:21.7		2-2-2-1	13.6	1.5	1	442	2		茶木太樹		永井啓弍	790.0
2	8	10		メイショウヤシャ	牡5	60.0		熊沢重文	3:21.7	アタマ	4-4-4-4	13.6	4.4	2	466	4		南井克巳		松本好雄	320.0
3	7	9		ルヴァンギラ	セ4	59.0		金子光希	3:21.7	クビ	5-4-2-3	13.6	53.4	9	536	-12		伊坂重信		辻高史	200.0
4	6	7		ブライトアイズ	牝4	57.0		五十嵐雄	3:22.1	2.1/2	1-1-1-2	13.6	6.1	3	468	-12		武市康男		飯田正剛	120.0
5	5	5		サンライズアキレス	牡5	60.0		白浜雄造	3:23.3	7.0	8-9-6-6	13.7	15.5	4	510	-2		新谷功一		松岡隆雄	79.0
6	1	1		クリノニキータ	牝4	57.0		北沢伸也	3:23.4	1/2	8-8-7-8	13.7	103.2	10	474	-4		大根田裕		栗本博晴	
7	6	6		グリニッチヴィレジ	牝8	58.0		伴啓太	3:24.9	9.0	2-3-5-5	13.8	119.5	11	430	-12		天間昭一		コロンバスサークル	
8	7	8		アキンド	牡5	60.0		上野翔	3:25.8	5.0	7-7-7-6	13.9	45.1	7	496	0		粕谷昌央		小田切有一	
9	4	4		ジョーカーワイルド	牡6	60.0		小野寺祐	3:26.3	3.0	11-11-11-9	13.9	47.1	8	516	-6		浅野洋一		ＴＵＲＨ	
10	2	2		グランドビクトリー	牡5	60.0		小坂忠士	3:26.5	1.1/2	6-4-9-10	13.9	18.2	5	502	12		鈴木孝志		田畑利彦	
11	3	3		エイリアス	セ4	59.0		中村将之	3:28.2	10.0	10-10-10-11	14.0	27.9	6	480	-10		浅見秀一		サンデーレーシング	
