rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ナリタフォルテ	牡3	55.0		富田暁	1:53.8		4-6-4-2	38.4	11.6	6	570	-2		木原一良		オースミ	730.0
2	8	11		トーホウスザク	牡3	56.0		幸英明	1:53.9	1/2	1-1-1-1	38.8	2.6	1	486	-4		谷潔		東豊物産	290.0
3	4	4		クリノクラール	牡3	56.0		酒井学	1:53.9	アタマ	7-6-6-5	38.3	8.9	4	490	0		武英智		栗本博晴	180.0
4	3	3		ヤマニンビオローネ	牝3	54.0		岩田望来	1:54.6	4.0	4-4-4-5	39.2	4.6	3	476	2		奥村豊		土井肇	110.0
5	5	5		ケイアイシェルビー	牡3	56.0		藤懸貴志	1:54.8	1.1/4	7-8-8-7	39.0	4.4	2	474	-2		平田修		亀田和弘	73.0
6	1	1		タイセイヴィーナス	牝3	54.0		秋山真一	1:55.0	1.1/4	10-10-9-8	39.1	80.4	10	456	-6		大橋勇樹		田中成奉	
7	2	2		メイショウクシナダ	牝3	51.0		小沢大仁	1:55.0	クビ	9-9-9-11	39.0	113.1	11	498	-4		南井克巳		松本好雄	
8	7	8		サルマン	牡3	56.0		川須栄彦	1:55.2	3/4	10-10-9-9	39.2	75.8	9	496	4		中尾秀正		吉田晴哉	
9	6	7		ワンダースティング	牡3	56.0		高倉稜	1:56.2	6.0	2-2-2-2	41.0	9.5	5	508	0		渡辺薫彦		山本能成	
10	7	9		タマモヒップホップ	牡3	56.0		松若風馬	1:56.5	2.0	2-3-2-2	41.2	13.0	7	534	0		伊藤圭三		タマモ	
11	6	6		アクイール	牝3	54.0		団野大成	1:56.7	1.0	4-4-6-9	40.9	43.4	8	462	2		高橋康之		ノースヒルズ	
