rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ステップシュート	牝6	54.0		廣瀬航	1:29.7		2-2-2-2	39.5	5.4	2	477	0		森澤友貴		瀬野尾裕久	180.0
2	1	1		マコトパパヴェロ	牝6	54.0		山田雄大	1:29.8	3/4	3-3-3-3	39.4	24.6	8	499	8		木村健		山口正行	50.4
3	2	2		キザシ	牡8	56.0		大柿一真	1:29.8	ハナ	5-5-5-4	39.1	21.5	6	462	1		栗林徹治		組）Ｇ．Ｇ．Ｇ．Ｍホ	25.2
4	4	4		タラニス	牡5	56.0		杉浦健太	1:29.9	クビ	1-1-1-1	39.8	28.1	9	508	2		住吉朝男		藤田孟司	18.0
5	5	5		カルカリーナ	牝4	54.0		川原正一	1:30.5	3.1/2	9-9-9-8	39.1	10.4	4	447	0		有馬澄男		山口敦広	14.4
6	3	3		アンタエウス	牡4	56.0		吉村智洋	1:30.5	クビ	7-7-7-7	39.7	1.7	1	444	-5		石橋満		石井輝昭	
7	7	9		エイシンテースティ	牝5	54.0		田中学	1:30.8	2.0	4-4-6-5	40.2	11.8	5	462	4		坂本和也		平井克彦	
8	7	10		ワンダーヴァローレ	牡8	56.0		田野豊三	1:31.0	3/4	11-11-11-10	39.4	211.4	11	515	-7		田中範雄		山本能成	
9	6	7		コスモグラトナス	牡5	57.0		笹田知宏	1:31.2	1.1/2	8-8-8-9	40.1	6.6	3	470	5		保利幸作		細川幸男	
10	6	8		グランプリワン	牡4	56.0		大山真吾	1:31.4	1.0	6-6-4-6	40.8	23.7	7	487	5		森澤友貴		岡崎淳	
11	8	11		アポストル	牡5	56.0		井上幹太	1:36.7	大	10-10-10-11	45.2	127.6	10	504	3		松平幸秀		徳丸初盛	
除	5	6		タガノタイト	牡5	56.0		鴨宮祥行					---		計不			松平幸秀		八木昌司	
