rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		アフィラトゥーラ	牡3	56.0		池添謙一	1:25.3		3-3	38.6	9.9	4	488	-10		森田直行		加藤誠	730.0
2	1	2		イバル	牡3	56.0		小崎綾也	1:25.5	1.1/2	9-8	37.9	6.4	3	490	-2		小崎憲		ケーエスＨＤ	290.0
3	5	9		ダイシンイナリ	牡3	56.0		国分優作	1:25.5	アタマ	9-8	37.8	5.6	2	514	-4		吉田直弘		大八木信行	180.0
4	3	6		ハクアイブラック	牡3	56.0		幸英明	1:25.8	1.3/4	2-1	39.4	2.1	1	516	4		松永昌博		Ｈ．Ｉコーポレーション	110.0
5	3	5		ナムラボス	牡3	56.0		藤岡康太	1:26.3	3.0	9-11	38.5	45.7	11	456	0		羽月友彦		奈村睦弘	73.0
6	6	11		フラミンゴフライト	牝3	54.0		北村宏司	1:26.6	1.1/2	14-14	38.5	45.4	10	478	-2		吉村圭司		吉田千津	
7	8	15		デルマトルマリン	牝3	54.0		畑端省吾	1:26.6	クビ	15-15	38.3	312.9	16	470	2		牧田和弥		浅沼廣幸	
8	7	13		メイショウカムロ	牡3	56.0		中井裕二	1:26.7	クビ	13-12	38.7	90.9	14	444	-4		荒川義之		松本好雄	
9	2	3		ユキノグローリー	牡3	56.0		川島信二	1:26.7	ハナ	4-4	39.9	56.9	12	490	-8		南井克巳		井上基之	
10	7	14		カヴァス	牡3	55.0		西村淳也	1:26.8	3/4	15-15	38.5	11.0	5	480	8		平田修		サンデーレーシング	
11	5	10		ヴィブラント	牡3	56.0		岡田祥嗣	1:27.0	1.1/4	5-5	39.6	16.1	6	504	0		矢作芳人		ＤＭＭドリームクラブ	
12	8	16		セントクリーガー	牝3	54.0		岩崎翼	1:27.3	2.0	5-6	39.9	18.4	7	480	2		上村洋行		中居路博	
13	4	7		メイショウヒバリ	牝3	51.0		泉谷楓真	1:27.3	アタマ	1-2	41.0	43.6	9	462	8		本田優		松本好雄	
14	1	1		メイショウカッサイ	牡3	56.0		高倉稜	1:28.2	5.0	5-8	40.9	28.7	8	450	-8		西浦勝一		松本好雄	
15	4	8		サウンドサンビーム	牡3	56.0		竹之下智	1:28.2	アタマ	5-6	40.9	159.2	15	478	-2		安達昭夫		増田雄一	
16	2	4		ジョーコレット	牡3	56.0		田中健	1:28.4	1.0	9-12	40.6	69.3	13	534	2		松下武士		上田けい子	
