	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199434080407	ダ	右	1000	晴	良		サラ系3才OP		1994-8-4	2	旭川	6																																												
199434081710	ダ	右	1500	晴	良		栄冠賞	G	1994-8-17	3	旭川	5	サラ系3才OP																																											
199434083111	ダ	右	1400	雨	不良		オベロン特別 		1994-8-31	4	旭川	5	サラ系3才OP																																											
199434091509	ダ	右	1000	雨	重		アンドロメダ特別 		1994-9-15	5	旭川	6	サラ系3才OP																																											
