rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ゴールドメファ	牝4	54.0		石川慎将	1:29.8		1-1-1-1	38.4	1.4	1	486	-2		山田徹		（株）本城	30.0
2	8	11		ブラックソーン	牡5	56.0		山下裕貴	1:30.5	4.0	3-3-2-2	38.9	8.2	3	465	0		九日俊光		（同）ＪＰＮ技研	9.0
3	1	1		ダノングローリア	牡6	56.0		倉富隆一	1:31.1	3.0	6-4-4-3	39.3	3.9	2	490	3		中川竜馬		酒井孝敏	4.8
4	5	5		リベラシオン	牝5	51.0		金山昇馬	1:31.5	2.0	5-5-5-4	39.5	43.7	7	465	2		中野博		三岡有香	2.4
5	8	10		ミコエバー	牝6	54.0		吉本隆記	1:31.8	1.1/2	10-10-8-7	38.9	237.6	11	481	2		中野博		谷謙介	1.8
6	4	4		スギノジャベリン	牝4	54.0		長田進仁	1:31.8	クビ	7-7-6-5	39.6	24.0	6	435	7		中野博		中丸清正	
7	6	7		クラウンラーテル	牡7	56.0		小松丈二	1:32.3	2.1/2	9-8-10-10	39.7	129.2	8	447	-5		東眞市		サンエツ企画（有）	
8	2	2		エイシンリーダー	牡7	56.0		川島拓	1:32.3	クビ	11-9-9-8	39.6	226.8	10	479	-2		土井道隆		（同）ＪＰＮ技研	
9	6	6		セイントレイチェル	牝6	52.0		岩永千明	1:32.5	1.1/4	2-2-3-6	40.9	23.8	5	486	2		池田忠好		小橋亮太	
10	7	9		テリングブロウ	牡5	56.0		田中純	1:32.9	2.0	4-6-7-9	40.6	12.6	4	468	6		山田徹		川上和彦	
11	7	8		マイガーディアン	牡7	56.0		兒島真二	1:34.3	7.0	8-11-11-11	41.1	166.3	9	513	-1		西久保政		（同）ＪＰＮ技研	
