rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ザプリオレス	牡3	57.0		吉村智洋	1:30.6		7-6-1-1	38.7	1.1	1	490	-7		渡瀬寛彰		村上稔	45.0
2	6	7		クールブルーズ	牡5	56.0		川原正一	1:31.9	8.0	4-4-4-3	40.0	9.8	3	498	2		有馬澄男		川上哲司	12.6
3	7	10		ダイヤファントム	セ4	56.0		下原理	1:31.9	ハナ	4-4-5-5	39.8	17.1	4	449	-8		尾林幸二		川根幸晴	6.3
4	6	8		タガノビーダッシュ	セ3	55.0		石堂響	1:32.1	3/4	9-9-7-6	39.7	26.2	5	465	-2		栗林徹治		中内田卓三	4.5
5	8	12		バッファゴー	牡5	56.0		笹田知宏	1:32.2	1/2	6-6-8-7	39.9	8.3	2	519	1		新子雅司		山口功一郎	3.6
6	1	1		アチェンティ	牝4	54.0		渡瀬和幸	1:32.3	クビ	10-10-11-11	39.3	82.9	7	449	-2		稻田彰宏		巴山尊文	
7	8	11		アイファーショコラ	牝5	54.0		山田雄大	1:32.5	1.1/2	11-11-10-9	39.6	90.4	8	411	-4		尾原強		（有）ミドルアイラ	
8	4	4		シュティーア	牝5	54.0		板野央	1:32.7	3/4	2-2-3-4	40.9	191.6	11	488	5		黒田隆男		小橋亮太	
9	5	6		オークレール	牝4	54.0		竹村達也	1:32.8	1/2	8-8-9-9	40.3	134.3	9	418	0		長倉功		上田正則	
10	7	9		ホワイトニング	牝4	53.0		長谷部駿	1:33.6	5.0	12-12-12-12	40.3	198.9	12	475	-15		山元博徳		（株）ファーストビ	
11	5	5		マヤルーチェ	牝5	54.0		小谷周平	1:33.8	3/4	3-3-6-8	41.8	188.8	10	408	-7		尾林幸二		（有）まの	
12	3	3		モンドール	牡6	56.0		松本幸祐	1:34.1	2.0	1-1-2-2	42.7	78.0	6	500	8		南弘樹		小橋亮太	
