rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		マラードザレコード	セ5	57.0		和田竜二	1:10.4		2-2	36.9	2.5	1	460	0		鈴木孝志		岡田牧雄	750.0
2	3	6		ヒロシゲグローリー	牡5	57.0		田中健	1:10.7	2.0	1-1	37.3	92.7	15	484	-26		北出成人		阿尾浩和	300.0
3	8	16		メイショウアマギ	牡3	54.0		幸英明	1:10.9	1.1/2	12-12	36.1	12.9	5	472	-2		大橋勇樹		松本好雄	190.0
4	7	14		クインズカトレア	牝4	54.0		川又賢治	1:11.0	クビ	3-3	37.2	13.1	6	438	4		宮本博		亀田和弘	110.0
5	2	3		メイショウヤシャ	牡3	52.0		西村淳也	1:11.2	1.1/2	15-15	36.1	6.2	2	468	-4		南井克巳		松本好雄	75.0
6	4	8		メディクス	牡3	54.0		太宰啓介	1:11.3	1/2	13-12	36.4	8.7	4	452	-2		渡辺薫彦		カナヤマホールディングス	
7	4	7		テイエムストーン	牝3	52.0		酒井学	1:11.5	1.0	6-5	37.3	29.2	10	472	4		飯田雄三		竹園正繼	
8	3	5		モアイ	牡4	57.0		松山弘平	1:11.6	1/2	10-10	37.0	39.5	11	460	-2		笹田和秀		青山洋一	
9	5	9		メイショウアワジ	牡5	57.0		国分優作	1:11.7	1/2	9-7	37.4	17.7	8	478	-10		西橋豊治		松本好雄	
10	8	15		ルクスムンディー	牡4	54.0		岩田望来	1:11.7	ハナ	6-7	37.5	7.6	3	516	4		寺島良		前田幸治	
11	1	2		ノーブルレゼル	牡4	57.0		藤懸貴志	1:11.8	1/2	14-14	36.8	91.3	14	470	7		庄野靖志		ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ	
12	5	10		シャテーヌ	牝4	55.0		鮫島克駿	1:11.8	クビ	10-10	37.3	15.2	7	508	-4		宮本博		ノースヒルズ	
13	2	4		ツブラナヒトミ	牡4	57.0		秋山真一	1:12.1	1.1/2	16-16	36.2	52.6	12	490	-6		中竹和也		加藤誠	
14	6	11		トウケイゴコウ	牝4	55.0		小崎綾也	1:12.3	1.1/2	3-3	38.4	151.4	16	436	6		飯田祐史		木村信彦	
15	6	12		レサイヤ	牡3	54.0		北村友一	1:12.5	1.0	5-5	38.4	18.8	9	474	-6		今野貞一		落合稔	
16	1	1		ウインクルチェリー	牝5	52.0		三津谷隼	1:12.5	クビ	6-7	38.3	54.3	13	512	0		高橋亮		塚本能交	
