rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		メイショウカササギ	牝3	51.0		岩田望来	1:11.4		3-3	36.4	9.6	6	464	4		木原一良		松本好雄	500.0
2	2	3		クリー	牡3	56.0		幸英明	1:11.7	1.3/4	8-7	36.3	3.3	1	466	-2		安達昭夫		サン	200.0
3	4	8		クリノビッグサージ	牝3	54.0		和田竜二	1:12.1	2.1/2	2-1	37.2	6.6	3	498	0		南井克巳		栗本博晴	130.0
4	2	4		ロードオヒア	牡3	56.0		北村友一	1:12.3	1.1/2	5-7	37.0	19.0	8	486	4		安田翔伍		ロードホースクラブ	75.0
5	3	6		グーテンモルゲン	牡3	55.0		川又賢治	1:12.3	ハナ	13-13	35.9	33.7	10	508	0		牧田和弥		薪浦亨	50.0
6	4	7		デンコウブレイブ	牡3	56.0		国分優作	1:12.4	クビ	3-3	37.4	6.0	2	460	0		坂口智康		田中康弘	
7	1	1		ノーブルクロノス	牡3	53.0		斎藤新	1:12.4	クビ	8-7	36.9	25.2	9	536	0		牧浦充徳		吉木伸彦	
8	5	9		テキーラ	牡3	56.0		川須栄彦	1:12.5	1/2	15-15	35.8	90.9	13	540	0		作田誠二		芹澤精一	
9	7	14		エーティーキンセイ	牡3	56.0		酒井学	1:12.6	3/4	11-10	36.7	46.8	12	484	6		湯窪幸雄		荒木徹	
10	1	2		キンショービコー	牡3	56.0		鮫島良太	1:12.6	アタマ	5-5	37.4	6.8	4	456	-6		長谷川浩		礒野日出夫	
11	3	5		スマートマウアー	牡3	56.0		福永祐一	1:13.0	2.1/2	5-5	37.8	7.5	5	498	-6		大久保龍		大川徹	
12	6	12		タガノビーダッシュ	セ3	56.0		藤懸貴志	1:13.1	クビ	10-10	37.3	164.8	14	464	2		斉藤崇史		八木良司	
13	8	15		ピエナキャプテン	牡3	56.0		秋山真一	1:13.2	3/4	14-14	36.7	40.1	11	460	6		武英智		本谷兼三	
14	8	16		メイショウベリー	牝3	51.0		服部寿希	1:13.4	1.0	1-2	38.6	233.6	16	440	-4		松永昌博		松本好隆	
15	6	11		スズカモンド	牡3	56.0		松若風馬	1:13.7	2.0	11-12	37.7	171.3	15	454	0		谷潔		永井啓弍	
16	5	10		ダイシンリカール	牡3	56.0		松山弘平	1:15.1	8.0	16-16	38.0	18.4	7	496	2		庄野靖志		大八木信行	
