waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106235	ロケットペンダント	牝3	54.0	01018	和田竜	01082	平田	410	-14
1	2	2018100046	タナキーボー	牡3	56.0	05525	藤井勘	01110	清水久	492	-2
2	3	2018100607	ノンリファレンス	牝3	54.0	01125	国分優	01066	岡田	392	-9
2	4	2018103200	バーニングパワー	牝3	54.0	01116	藤岡康	01046	鮫島	466	4
3	5	2018100495	ウォーターイグアス	牡3	56.0	00732	幸	01140	石橋	512	-2
3	6	2018102092	アイサイテーラー	牝3	54.0	01126	松山	01050	飯田雄	448	0
4	7	2018100937	ヤサカターラ	牝3	54.0	01034	酒井	01083	松永昌	408	4
4	8	2018104916	サムワンスペシャル	牝3	53.0	01178	斎藤	01084	梅田	436	8
5	9	2018106475	アシナダカ	牝3	54.0	01032	池添	01058	大久保	482	-6
5	10	2018102969	タイセイブレイズ	牡3	56.0	01174	岩田望	01113	牧浦	452	-2
6	11	2018106391	メイショウイジゲン	牡3	56.0	01115	浜中	01049	南井	420	-20
6	12	2018102931	ラガーイチバン	牝3	54.0	01147	城戸	01110	清水久	468	-10
7	13	2018101272	シャイニーマジック	セ3	56.0	01114	田中健	00429	佐々木	428	-8
7	14	2018106551	メイショウオルセー	牝3	51.0	01186	角田	01139	飯田祐	424	0
7	15	2018101021	キーパイレーツ	牡3	56.0	01165	森裕	01041	藤沢則	448	-14
8	16	2018105242	タイセイレガリア	牡3	56.0	01014	福永	01148	西村	468	0
8	17	2018103081	リナーシェ	牝3	54.0	01154	松若	01184	四位	406	-14
8	18	2018103934	サントアマミー	牝3	54.0	01099	鮫島良	01039	中竹	432	-6
