waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105050	ユースフルラヴ	牝4	55.0	00732	幸	01162	田中博	430	-2
2	2	2016104298	トロイメント	牝5	55.0	01154	松若	01184	四位	454	-4
3	3	2016102269	ワンダーエカルテ	牝5	55.0	01142	長岡	01140	石橋	512	6
4	4	2018104684	マサハヤサン	牝3	52.0	01018	和田竜	01128	今野	458	-4
4	5	2017103876	ペルルドール	牝4	55.0	01128	川須	01075	矢作	478	2
5	6	2017100024	ショウナンナデシコ	牝4	55.0	01126	松山	01105	須貝	478	-6
5	7	2017102877	スマートアリエル	牝4	55.0	01032	池添	01183	辻野	454	-6
6	8	2018105561	ジュディッタ	牝3	52.0	01014	福永	01166	石坂	504	2
6	9	2017103237	サトノガイア	牝4	52.0	01186	角田	01136	高橋亮	466	-8
7	10	2016103338	ピクシーメイデン	牝5	55.0	01174	岩田望	01098	野中	450	-2
7	11	2017106369	メイショウアサヒ	牝4	55.0	01116	藤岡康	01104	笹田	472	-6
8	12	2017106544	テイストオブハニー	牝4	55.0	01171	西村淳	01046	鮫島	552	0
8	13	2017103117	ラブリーエンジェル	牝4	54.0	01178	斎藤	00436	堀井	448	-4
