rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		アラカザーム	牝3	54.0		田中勝春	1:19.5		10-11	36.7	47.7	11	452	-2		松永康利		小林竜太郎	510.0
2	5	9		ユメノシラベ	牝3	54.0		石橋脩	1:20.2	4.0	5-6	38.0	15.5	7	494	2		小笠倫弘		諸江幸祐	200.0
3	3	5		ショウナンアドール	牝3	54.0		横山武史	1:20.3	1/2	9-7	37.7	5.7	3	458	4		加藤士津		国本哲秀	130.0
4	7	13		ロングジャーニー	牝3	54.0		津村明秀	1:20.7	2.1/2	4-4	38.8	5.6	2	450	-2		武市康男		密山根成	77.0
5	1	1		ケプチャン	牡3	56.0		杉原誠人	1:20.7	ハナ	5-5	38.7	131.7	13	476	8		和田勇介		ミルファーム	51.0
6	5	10		ニンジャゴー	牡3	56.0		Ｍ．デム	1:20.9	3/4	12-10	38.2	7.7	4	422	-6		水野貴広		野村茂雄	
7	4	7		ヴィオマージュ	牡3	56.0		木幡巧也	1:21.0	3/4	2-2	39.5	7.8	5	482	-2		牧光二		ノルマンディーサラブレッドレーシング	
8	6	12		ステイホームバブル	牡3	56.0		松山弘平	1:21.9	5.0	2-2	40.3	11.0	6	472	-2		尾関知人		飯田正剛	
9	4	8		カザルス	牡3	56.0		石川裕紀	1:22.0	クビ	16-16	37.6	37.3	10	494	4		藤原辰雄		浅田次郎	
10	2	4		ドリップワン	牝3	52.0		藤田菜七	1:22.1	3/4	8-7	39.6	190.8	15	380	-6		堀井雅広		ターフ・スポート	
11	1	2		ウォーターリリー	牝3	51.0		原優介	1:22.4	1.3/4	10-12	39.3	84.3	12	476	-18		大竹正博		村野康司	
12	2	3		シーレカズマ	牡3	56.0		丸山元気	1:22.4	クビ	14-13	38.6	19.6	8	482	6		宮田敬介		雅苑興業	
13	8	15		ラインオブフェイト	牝3	54.0		戸崎圭太	1:22.8	2.1/2	12-13	39.1	3.2	1	472	0		田島俊明		ＹＧＧホースクラブ	
14	6	11		ヴァンキッシュ	牡3	56.0		宮崎北斗	1:22.8	アタマ	15-15	38.7	413.9	16	428	-12		的場均		山上和良	
15	7	14		リュウノマーチャン	牡3	55.0		木幡育也	1:23.9	7.0	5-7	41.3	167.0	14	474	-2		宗像義忠		蓑島竜一	
16	3	6		ロジネイア	牝3	54.0		内田博幸	1:24.6	4.0	1-1	43.1	21.6	9	434	4		古賀慎明		久米田正明	
