rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		コロンバスデイ	牝4	55.0		ルメール	2:42.1		3-2-2-1	37.4	3.8	2	468	2		小笠倫弘		社台レースホース	750.0
2	5	5		ラヴィンジャー	牝3	51.0		古川吉洋	2:42.3	1.1/4	5-5-4-3	37.3	5.8	4	424	-6		小島茂之		丸山担	300.0
3	8	10		ウイングセクション	牡4	57.0		荻野極	2:42.3	アタマ	5-5-2-2	37.5	22.5	9	488	-2		田中剛		サンデーレーシング	190.0
4	3	3		マコトジュズマル	牡3	53.0		岩田康誠	2:42.3	ハナ	8-7-9-5	37.1	3.6	1	472	0		鮫島一歩		ディアマント	110.0
5	1	1		ダークナイトムーン	セ4	57.0		藤岡佑介	2:42.3	クビ	7-7-4-3	37.3	14.9	7	472	4		尾関知人		社台レースホース	75.0
6	6	7		エスピリトゥオーゾ	牡5	56.0		富田暁	2:42.3	ハナ	8-9-7-5	37.2	14.6	6	462	-6		木原一良		名古屋友豊	
7	2	2		タニノドラマ	牡3	53.0		池添謙一	2:42.5	1.1/4	10-10-11-9	37.1	5.4	3	428	4		松田国英		谷水雄三	
8	6	6		イルジオーネ	牝3	49.0		菅原明良	2:42.6	3/4	2-2-4-5	37.6	18.3	8	492	6		武藤善則		キャロットファーム	
9	7	8		イクヨロブロイ	牡4	57.0		勝浦正樹	2:42.7	クビ	11-11-9-9	37.4	40.4	11	476	-6		浅野洋一		太陽光	
10	4	4		ラブリロンリロンス	牡3	50.0		団野大成	2:43.9	7.0	3-2-7-11	38.8	38.4	10	432	2		松永昌博		熊澤浩樹	
11	7	9		ミレフォリウム	牝4	55.0		柴山雄一	2:44.5	3.1/2	1-1-1-5	39.8	13.9	5	492	6		中舘英二		サンデーレーシング	
