rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		サンマルマオリオ	牝5	51.0		加茂飛翔	1:23.5		1-1-1-1	37.5	3.0	2	468	10		大島静夫		太田雅貴	45.0
2	6	6		キンカイレイア	牝4	53.0		金山昇馬	1:24.9	7.0	2-2-2-2	38.7	14.7	4	432	2		北村欣也		竹原孝昭	14.4
3	5	5		プリンスカノン	牡4	56.0		倉富隆一	1:25.0	1/2	8-7-6-4	37.9	4.1	3	498	-9		池田忠好		川添裕起	8.1
4	8	9		アーデントバローズ	牡4	56.0		石川慎将	1:25.2	1.1/4	3-4-4-5	38.4	2.3	1	483	9		山田徹		（株）ＭＲ	5.4
5	1	1		カシノシンセイ	牡4	56.0		吉本隆記	1:25.7	2.1/2	4-3-3-3	39.2	21.0	6	491	1		山下定文		柏木務	3.6
6	4	4		ゼットガンバー	牡8	56.0		長田進仁	1:25.7	クビ	6-8-8-8	38.2	38.6	8	526	3		中野博		小橋亮太	
7	7	7		スターオブブラッド	牡4	56.0		山口勲	1:26.6	5.0	7-6-5-6	39.7	16.0	5	421	-2		手島勝利		光安慎一	
8	2	2		カシノアイドル	牝4	51.0		山田義貴	1:26.6	ハナ	5-5-7-7	39.7	214.7	9	462	0		古賀光範		柏木務	
9	8	10		テソーロ	セ8	53.0		中山蓮王	1:26.6	クビ	9-9-9-9	38.8	34.7	7	501	-4		平山宏秀		遠藤喜和	
10	7	8		キンカイレナ	牝5	54.0		出水拓人	1:28.3	9.0	10-10-10-10	39.5	245.4	10	445	2		頼本盛行		竹原孝昭	
