rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		パイロキネシスト	牡10	56.0		飛田愛斗	1:58.6		6-6-4-3	39.7	9.6	5	516	-2		真島正徳		平井裕	300.0
2	3	3		マイコート	牡6	56.0		石川慎将	1:58.7	1/2	2-2-2-1	40.4	4.7	4	491	-4		池田忠好		小林克己	105.0
3	1	1		アンバラージュ	牝6	54.0		竹吉徹	1:58.7	ハナ	3-4-3-2	40.3	4.5	3	497	0		真島元徳		原久美子	60.0
4	5	5		テイエムチェロキー	牡8	56.0		中山蓮王	1:58.8	3/4	7-9-5-4	39.3	44.8	7	496	-3		平山宏秀		竹園正繼	45.0
5	8	11		ラインエミネント	牡6	56.0		山口勲	1:59.5	4.0	9-8-6-5	40.2	3.1	1	489	2		池田忠好		大澤繁昌	30.0
6	6	7		ガーディアン	牡4	56.0		山下裕貴	2:00.2	4.0	5-5-8-7	41.2	63.5	9	494	9		九日俊光		（同）ＪＰＮ技研	
7	4	4		ボヘミアラプソディ	牡6	56.0		金山昇馬	2:00.7	2.1/2	10-10-10-11	40.7	62.4	8	510	-3		真島元徳		三岡陽	
8	5	6		グレイトパール	牡9	56.0		兒島真二	2:00.7	アタマ	11-11-11-10	40.6	4.3	2	562	-3		川田孝好		高野哲	
9	2	2		トゥルスウィー	牝4	54.0		田中直人	2:00.9	1.0	8-7-9-8	41.2	66.2	10	470	-1		北村欣也		（株）本城	
10	7	9		スーパースナッズ	牝7	54.0		田中純	2:01.1	3/4	1-1-1-6	43.1	10.6	6	504	-1		手島勝利		組）ウィル	
11	7	10		ショーシンイ	牝6	54.0		川島拓	2:01.8	4.0	12-12-12-12	40.8	207.1	12	511	7		土井道隆		吉冨学	
12	8	12		コスモアモル	牡9	56.0		吉本隆記	2:02.8	5.0	4-3-7-9	44.2	158.5	11	525	0		土井道隆		酒井孝敏	
