rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		エイシンゴエモン	牡5	56.0		大柿一真	1:32.0		9-10-9-9	38.9	16.4	5	492	-7		高馬元紘		門別敏朗	90.0
2	6	8		セブンマイル	牡5	56.0		田野豊三	1:32.2	1.1/4	8-8-3-3	39.5	5.8	4	496	7		土屋洋之		（有）下河辺牧場	36.0
3	7	9		スマイルジャスパー	牝3	54.0		井上幹太	1:32.3	1/2	6-7-6-5	39.5	37.7	6	461	8		飯田良弘		松野真一	22.5
4	7	10		フージャオ	牝3	54.0		吉村智洋	1:32.3	ハナ	2-2-2-2	40.0	3.7	2	486	-1		住吉朝男		曽和栄司	13.5
5	4	4		イズジョードリーム	牡3	55.0		長谷部駿	1:32.5	1.0	1-1-1-1	40.3	3.9	3	531	1		小牧毅		伊藤準一郎	9.0
6	1	1		プリマヴォルタ	牝5	54.0		松本幸祐	1:32.9	2.1/2	6-6-8-5	40.2	78.6	8	436	6		茂崎正善		谷謙介	
7	5	5		ミツルファミリー	牡7	56.0		下原理	1:32.9	ハナ	5-5-6-7	40.3	118.0	9	497	7		永島太郎		泉一郎	
8	2	2		オリヴィアン	牝3	54.0		川原正一	1:33.0	3/4	4-4-4-4	40.5	2.3	1	470	-5		柏原誠路		太田裕臣	
9	6	7		レーザー	牡9	56.0		中田貴士	1:33.1	クビ	10-9-10-8	39.9	251.5	11	485	-6		山口浩幸		冨田藤男	
10	8	11		アオアラシ	牝7	54.0		廣瀬航	1:33.2	1/2	3-3-5-9	40.8	49.6	7	441	-4		溝橋利喜		組）オールザベスト組	
11	3	3		ジャングルファング	牡3	52.0		長尾翼玖	1:33.4	1.0	12-11-12-11	39.7	218.6	10	457	-3		高馬元紘		和田博美	
12	5	6		ディムッター	牝4	52.0		大山龍太	1:33.4	ハナ	11-11-11-12	40.0	276.8	12	473	-7		山元博徳		（株）ラグジュアリ	
