rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ダイワミラクル	牡4	56.0		吉村智洋	1:31.7		6-6-4-2	39.6	1.4	1	495	-9		石橋満		福盛訓之	60.0
2	7	10		リウォード	牡7	56.0		廣瀬航	1:32.1	2.1/2	3-3-3-3	40.5	5.5	2	467	-7		尾林幸二		神村雅己	24.0
3	8	11		ラヴアンドグレース	牝3	54.0		杉浦健太	1:32.1	ハナ	2-2-1-1	40.6	7.7	3	453	3		住吉朝男		北川原誠	15.0
4	6	8		テクノサンダー	牡3	55.0		井上幹太	1:32.2	3/4	4-5-5-4	40.3	13.8	5	450	0		新井隆太		梶山高志	9.0
5	5	6		リゾルート	牝3	54.0		松木大地	1:33.0	5.0	4-4-6-7	41.1	36.1	6	446	0		土屋洋之		小橋亮太	6.0
6	1	1		キタノスイセイ	牡4	56.0		長谷部駿	1:33.1	3/4	11-11-9-8	40.1	128.9	9	453	4		岡田利一		大黒富美子	
7	8	12		ホウオウシーダー	牝4	54.0		中田貴士	1:33.3	3/4	9-9-8-8	40.6	82.5	8	496	7		野田忍		岡本敞司	
8	7	9		クリスタルバローズ	牡5	56.0		石堂響	1:33.6	1.3/4	10-10-10-10	40.6	310.2	12	483	-6		大塚信次		大黒富美子	
9	6	7		ヒナハナ	牝5	54.0		下原理	1:33.6	アタマ	6-7-7-6	41.4	172.1	11	452	7		徳本慶一		荒川三代子	
10	2	2		オオエハピネス	牝3	54.0		田中学	1:34.0	2.1/2	12-12-12-11	40.2	50.6	7	437	0		住吉朝男		川根幸晴	
11	3	3		ニューフィー	牝3	54.0		永井孝典	1:36.4	大	1-1-2-5	45.0	11.1	4	437	7		田村彰啓		梶川素嗣	
12	5	5		キリシマムテキ	牡3	55.0		寺地誠一	1:37.6	7.0	8-8-11-12	44.8	156.0	10	477	31		茂崎正善		土屋君春	
