rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ツブラナヒトミ	牡5	57.0		松山弘平	1:51.2		2-2-2-2	36.4	5.2	2	504	-2		中竹和也		加藤誠	1,530.8
2	7	12		アスクハードスパン	牡5	57.0		幸英明	1:51.4	1.1/4	1-1-1-1	36.7	19.3	6	534	-8		河内洋		廣崎利洋ＨＤ	608.8
3	4	5		コスタネラ	牝5	55.0		秋山真一	1:51.8	2.1/2	4-2-4-5	36.9	31.5	8	460	10		大久保龍		社台レースホース	384.4
4	5	8		ウインフォルティス	牡5	57.0		和田竜二	1:52.4	3.1/2	9-10-6-5	37.4	10.8	5	498	2		加用正		ウイン	230.0
5	7	11		モダスオペランディ	牡4	57.0		石橋脩	1:52.6	1.1/2	6-7-4-3	37.7	6.4	3	508	-2		西園正都		ゴドルフィン	150.0
6	3	4		オノリス	牡5	57.0		川田将雅	1:52.7	クビ	6-5-6-7	37.6	7.9	4	508	-10		吉田直弘		キャロットファーム	
7	1	1		コンボルブルス	牡4	57.0		泉谷楓真	1:52.9	1.1/2	12-11-13-12	37.2	105.2	13	430	0		本田優		村上憲政	
8	5	7		オンザウェイ	牡4	57.0		内田博幸	1:52.9	クビ	11-11-11-10	37.5	48.0	12	522	-6		大和田成		久保田定	
9	8	13		アスターストーリー	牝6	55.0		荻野極	1:53.2	1.3/4	4-5-6-7	38.1	36.9	9	462	0		湯窪幸雄		加藤久枝	
10	6	10		メイショウアステカ	牝4	55.0		和田翼	1:53.4	1.1/4	2-2-2-3	38.6	37.1	10	502	0		武幸四郎		松本好隆	
11	3	3		フラッシングジェム	牝4	55.0		岩田望来	1:53.6	1.0	9-7-9-9	38.4	39.0	11	474	-2		大和田成		社台レースホース	
12	4	6		リシュブール	牡5	57.0		岡田祥嗣	1:53.6	クビ	6-7-11-12	38.2	20.3	7	484	0		藤原英昭		窪田芳郎	
13	2	2		ヴィアメント	牡3	54.0		横山典弘	1:54.0	2.1/2	12-13-9-10	38.7	2.2	1	476	-6		鹿戸雄一		社台レースホース	
14	6	9		タニノホウザン	牡6	57.0		武士沢友	1:54.6	3.1/2	14-14-14-14	38.7	183.4	14	476	-4		星野忍		谷口祐人	
