waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101970	メルシーサンサン			05496	郷間勇太	a0044	別府真司	514	-8
2	2	2016105617	セイガイハ			a01ad	上田将司	a01c8	国澤輝幸	463	3
3	3	2013105885	サンクロワ			a03e2	多田羅誠	a02e3	工藤真司	478	3
4	4	2012100639	トウカイバレット			a0256	西森将司	a004f	大関吉明	505	8
5	5	2013100215	ヴィレッジダンサー			a02f8	林謙佑	a004f	大関吉明	483	-3
6	6	2018101884	ダイヤマリー			05481	倉兼育康	a035f	中西達也	483	-3
6	7	2017109094	クサヒバリ			05074	赤岡修次	05580	田中守	456	-3
7	8	2017103111	コッヘル			a0270	岡村卓弥	a0043	雑賀正光	485	-4
7	9	2017102264	シェイクスピア			a0185	宮川実	a02b0	打越勇児	494	11
8	10	2017101148	ペイシャジャングル			a048b	岡遼太郎	05726	那俄性哲	475	-2
8	11	2015102970	ナンセカンセ			a03e1	妹尾将充	a02f3	宮川浩一	475	6
