rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ダイヤルミナス	牡9	56.0		林謙佑	1:27.0		5-5-5-4	41.2	80.7	8	506	-4		田中譲二		（同）ＪＰＮ技研	50.0
2	6	6		ミスチェリー	牝3	54.0		佐原秀泰	1:27.1	1/2	1-1-1-1	41.8	4.0	3	405	-7		那俄性哲		宮澤健	17.5
3	7	8		エイシンピストン	牡3	56.0		岡村卓弥	1:27.2	1/2	9-9-9-5	40.7	3.7	2	440	-16		雑賀正光		平井克彦	10.0
4	8	10		ジッテ	牡7	56.0		井上瑛太	1:27.4	1.0	3-4-4-3	41.7	18.3	6	473	3		胡本友晴		（株）ファーストビ	7.5
5	1	1		コスモサンゴ	牡4	56.0		大澤誠志	1:27.6	1.0	10-10-10-8	40.4	155.1	10	541	1		細川忠義		平宅正典	5.0
6	2	2		アワジノルーキー	牡10	56.0		倉兼育康	1:27.7	1/2	4-3-2-2	42.2	50.5	7	453	3		国澤輝幸		角山喜信	
7	3	3		シゲルミカヅキ	牡4	56.0		山崎雅由	1:27.8	1/2	8-6-6-6	41.7	15.1	4	437	-9		田中譲二		（同）ＪＰＮ技研	
8	8	9		ストロングチェイン	牝4	52.0		別府真衣	1:29.2	7.0	7-8-7-7	42.8	17.9	5	449	-6		細川忠義		酒井孝敏	
9	5	5		プチルミエール	牝4	54.0		塚本雄大	1:29.5	1.1/2	6-7-8-9	43.1	122.5	9	491	3		目迫大輔		上山泰憲	
10	4	4		プラチナムバレット	牡7	56.0		永森大智	1:31.5	大	2-2-3-10	46.0	1.9	1	500	3		雑賀正光		（株）ノルマンディ	
