rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ニシノアマタ	牝5	54.0		多田羅誠	1:33.9		7-8-7-3	40.9	7.8	5	466	2		工藤真司		成富直行	60.0
2	8	9		トミケンスラーヴァ	牡11	56.0		林謙佑	1:34.3	2.0	2-2-3-1	42.2	11.4	7	520	8		田中譲二		鈴木昌四郎	21.0
3	2	2		ラストマンボ	牝5	54.0		倉兼育康	1:34.8	2.1/2	8-5-5-6	42.0	6.2	3	478	-6		細川忠義		上岡和男	12.0
4	6	6		ナムライダテン	牡3	56.0		岡村卓弥	1:35.1	1.1/2	1-1-1-2	43.3	4.5	2	489	-2		雑賀正光		小菅誠	9.0
5	8	10		カメヤマシャチュウ	牡10	56.0		嬉勝則	1:35.3	1.0	6-4-4-5	42.7	22.0	8	483	1		那俄性哲		杉浦和也	6.0
6	3	3		ドラグーン	セ9	55.0		妹尾将充	1:35.4	1/2	10-10-9-7	42.0	76.6	10	519	-9		東原己俊		（株）ボンズ	
7	7	8		クールジャイロ	牡10	56.0		上田将司	1:35.9	2.1/2	5-7-8-8	42.7	50.8	9	523	0		国澤輝幸		岡林憲一	
8	4	4		ディロス	セ6	56.0		佐原秀泰	1:35.9	アタマ	3-3-2-4	43.8	2.8	1	514	-5		中西達也		廣瀬由一	
9	7	7		チェリージャーマン	セ3	56.0		永森大智	1:36.4	2.1/2	4-6-6-9	43.6	11.2	6	455	1		雑賀正光		櫻井悦朗	
10	1	1		ウインアクティーボ	牡4	56.0		木村直輝	1:38.2	9.0	9-9-10-10	44.7	7.1	4	500	1		胡本友晴		（株）ファーストビ	
