rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エイシンマゼラン	牡4	56.0		永森大智	1:33.6		3-3-3-2	40.8	3.0	2	485	10		雑賀正光		平井克彦	60.0
2	6	6		デルマフゲン	牝3	54.0		宮川実	1:33.6	アタマ	1-1-1-1	41.0	1.9	1	466	-8		打越勇児		浅沼廣幸	21.0
3	8	10		ミラクルヒッター	牡6	56.0		多田羅誠	1:34.2	3.0	7-7-6-6	40.8	7.9	3	521	-3		工藤真司		上岡和男	12.0
4	8	11		カナデルスター	牝6	54.0		妹尾浩一	1:34.6	2.0	4-4-4-4	41.5	23.2	6	459	-6		川野勇馬		佐山元章	9.0
5	2	2		サドンゲイル	牡4	56.0		上田将司	1:34.7	クビ	8-8-8-5	41.0	34.0	8	460	1		国澤輝幸		泉俊二	6.0
6	7	9		ブレスロガール	牝3	54.0		倉兼育康	1:34.8	1/2	2-2-2-3	42.0	11.9	4	450	-6		宮路洋一		上岡和男	
7	3	3		マジックブルーム	牝5	50.0		濱尚美	1:34.8	アタマ	10-9-9-10	40.7	55.4	9	478	-1		那俄性哲		（株）ファーストビ	
8	6	7		コイツバメカツコ	牝4	54.0		西森将司	1:35.5	3.0	9-10-10-9	41.1	144.7	11	422	-10		別府真司		大久保與志雄	
9	1	1		メイショウカマクラ	牡8	56.0		嬉勝則	1:35.9	2.0	5-5-5-7	42.5	32.7	7	535	0		田中譲二		（同）ＪＰＮ技研	
10	7	8		ルールダーマ	牡6	56.0		山崎雅由	1:35.9	ハナ	6-6-7-8	42.4	12.5	5	470	-6		田中譲二		（同）ＪＰＮ技研	
11	5	5		モンサンブラーマ	牡4	56.0		西川敏弘	1:35.9	クビ	11-11-11-11	40.8	144.1	10	472	0		大関吉明		山本浩司	
