waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018110080	モズロータスランド			a029e	笹田知宏	05691	新子雅司		
2	2	2017101251	ディーシャイン			05581	松木大地	a03c4	西川進也		
3	3	2018100862	クリノビックリバゴ			05616	佐々木世	05637	大石省三		
4	4	2017105652	ロワシャンパーニュ			05364	大山真吾	05734	橋本忠明		
5	5	2013102945	メイショウゴテツ			a01b1	廣瀬航	05370	住吉朝男		
6	6	2018103159	グランドライズ			05597	鴨宮祥行	05752	大山寿文		
7	7	2018102343	エーストビーズ			05217	田中学	05266	田中道夫		
7	8	2017106291	メイショウハルカス			05580	長谷部駿	05639	小牧毅		
8	9	2017104246	ユキネエ			05530	杉浦健太	a02bf	新井隆太		
8	10	2018101210	クリノエルサ			05390	吉村智洋	a02f1	有馬澄男		
