waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105869	シンゼンビクトリー			05489	今井貴大	05368	櫻井今朝	460	-2
2	2	2016101618	アークシュン			05543	山田祥雄	05668	坂口義幸	490	-9
3	3	2017104342	パラパラ			a0487	塚本征吾	a030a	安部幸夫	473	0
4	4	2017105019	クレドラネージュ			05324	丹羽克輝	00823	錦見勇夫	450	-1
5	5	2015101731	ミキノシャミセン			a03ff	浅野皓大	05131	井上哲	459	1
6	6	2017100995	ゴールドポケット			05602	細川智史	05242	角田輝也	442	5
7	7	2017104893	フォーチュンカラー			a016d	横井将人	a030a	安部幸夫	465	3
7	8	2017101964	スマイルサクラ			a02bb	木之前葵	a03eb	榎屋充	475	8
8	9	2017102868	パワポケーションズ			05053	丸野勝虎	05242	角田輝也	432	2
8	10	2017100738	レオズアズライト			05196	宮下瞳	05368	櫻井今朝	409	-2
