rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		ブレーヴユニコーン	牡4	56.0		菱田裕二	2:01.2		9-9-9-5	36.3	10.0	5	514	6		久保田貴		諸江幸祐	760.0
2	8	13		ビッグブルー	牡4	56.0		原田和真	2:01.3	1/2	8-8-5-3	36.7	20.8	10	502	-6		金成貴史		レッドマジック	300.0
3	7	12		イルルーメ	牡5	54.0		山田敬士	2:01.5	1.1/2	9-10-2-2	37.3	11.6	7	500	-2		高市圭二		西森功	190.0
4	8	14		グレートベースン	牡4	54.0		斎藤新	2:01.6	3/4	5-5-5-7	37.0	8.5	3	506	2		橋口慎介		桑畑隆信	110.0
5	4	5		マリノジュリア	牝4	51.0		亀田温心	2:01.8	1.0	1-1-2-3	37.6	27.9	12	440	4		斎藤誠		クラウン	76.0
6	1	1		ディーイストワール	牡4	56.0		吉田隼人	2:01.9	1/2	3-3-5-5	37.3	3.9	1	466	2		大和田成		嶋田一成	
7	4	6		シーリアスラブ	牡4	56.0		松若風馬	2:01.9	クビ	11-11-11-9	36.7	4.6	2	470	20		音無秀孝		吉田千津	
8	3	4		メガディスカバリー	セ4	56.0		横山武史	2:02.0	クビ	11-11-11-9	36.8	16.0	9	448	4		水野貴広		有馬博文	
9	5	7		ガトン	セ4	56.0		荻野極	2:02.2	1.1/4	7-7-1-1	38.1	24.1	11	506	2		相沢郁		畑佐博	
10	3	3		タイセイグランツ	牡5	57.0		中谷雄太	2:02.7	3.0	5-5-10-9	37.6	73.4	13	516	-4		矢作芳人		田中成奉	
11	6	10		トゥプエデス	牡4	54.0		藤田菜七	2:03.3	3.1/2	2-2-4-9	38.8	11.6	8	446	-2		高橋康之		佐藤理	
12	7	11		シーシャンティ	牡5	56.0		西村淳也	2:04.7	9.0	3-3-5-7	40.1	9.7	4	490	-8		今野貞一		谷掛龍夫	
13	2	2		ダンディズム	牡4	56.0		藤岡佑介	2:08.3	大	11-11-13-13	41.8	11.3	6	480	16		野中賢二		カナヤマホールディングス	
取	5	8		レーガノミクス	牡5	55.0		団野大成					---		計不			池添学		Ｇ１レーシング	
