rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ハギノアトラス	牡4	55.0		藤岡佑介	1:45.6		3-3-2-1	37.5	3.5	1	504	6		鮫島一歩		安岡美津子	1,537.1
2	5	9		オンザロックス	牡7	55.0		勝浦正樹	1:46.0	2.1/2	5-4-4-3	37.8	12.5	6	494	6		森秀行		稻井田有司	610.6
3	1	1		テイエムクロムシャ	牡4	54.0		横山武史	1:46.3	1.3/4	4-4-6-4	37.9	7.2	4	472	4		鈴木孝志		竹園正繼	385.3
4	1	2		サンマルエンパイア	牡6	54.0		柴山雄一	1:46.4	3/4	6-6-4-4	38.1	6.9	3	464	-10		大橋勇樹		相馬勇	230.0
5	4	7		モサ	牡4	54.0		吉田隼人	1:46.5	クビ	10-10-11-9	37.7	5.3	2	502	6		角田晃一		岡浩二	150.0
6	6	12		シュプリームゾーン	牡6	54.0		古川吉洋	1:46.5	クビ	13-13-13-13	37.5	23.8	9	516	-2		高柳大輔		村上憲政	
7	7	14		ゴールドパッキャオ	牡5	54.0		斎藤新	1:46.5	アタマ	15-15-15-13	37.4	16.0	7	474	2		安田翔伍		増田和啓	
8	5	10		テイエムギフテッド	牡5	54.0		団野大成	1:46.6	1/2	13-13-11-9	37.7	21.7	8	466	0		五十嵐忠		竹園正繼	
9	2	4		シャイニーロック	牡4	54.0		松若風馬	1:46.8	1.0	8-8-8-7	38.1	9.5	5	502	-4		佐々木晶		小林昌志	
10	4	8		タイキダイヤモンド	牡6	54.0		杉原誠人	1:46.9	3/4	8-8-7-7	38.4	84.7	16	480	8		萱野浩二		大樹ファーム	
11	7	13		ヴァルディノート	牡5	53.0		中谷雄太	1:47.1	1.0	16-16-16-15	37.8	36.8	12	496	12		音無秀孝		キャロットファーム	
12	8	16		ブラックモリオン	牝4	50.0		荻野極	1:47.1	クビ	2-2-2-4	39.0	44.5	14	486	2		池添学		サンデーレーシング	
13	8	15		アメリカンワールド	牡5	54.0		酒井学	1:47.2	クビ	1-1-1-2	39.2	34.8	11	482	10		藤岡健一		吉澤克己	
14	2	3		タガノハツコイ	牝4	51.0		亀田温心	1:47.6	2.1/2	12-12-13-15	38.6	44.1	13	468	-8		西園正都		八木良司	
15	6	11		ディライトプロミス	牝5	52.0		西村淳也	1:47.7	1/2	10-10-8-9	39.0	30.8	10	480	0		池添学		キャロットファーム	
16	3	6		インペリオアスール	セ6	53.0		鮫島克駿	1:48.0	1.3/4	6-6-8-9	39.3	46.7	15	498	0		渡辺薫彦		シルクレーシング	
