rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エベレストテソーロ	牡6	56.0		加藤利征	1:36.6		3-4-3	39.5	29.9	8	496	1		沖田明子		福岡隆史	40.0
2	7	8		コパノライダー	牡5	56.0		丸野勝虎	1:36.6	アタマ	2-2-1	40.0	1.7	1	471	3		角田輝也		小林照弘	13.2
3	2	2		ヤマチョウヴォイス	牡6	54.0		木之前葵	1:36.7	クビ	5-5-5	39.5	23.1	7	459	-1		榎屋充		川崎賢二	8.0
4	8	10		ルッキングフライ	牡6	55.0		塚本征吾	1:36.9	1.0	4-3-4	39.9	20.5	6	457	0		櫻井今朝		尼崎信	5.2
5	5	5		ビオロンスコッツ	牡5	56.0		岡部誠	1:37.0	クビ	9-9-7	38.7	16.6	5	475	-3		藤ヶ崎一		玉田博志	3.6
6	4	4		トーホウグロリアス	牡4	56.0		今井貴大	1:37.2	1.1/2	1-1-1	40.7	6.0	3	487	0		原口次夫		藤居正樹	
7	8	9		タカラジマ	牡4	56.0		友森翔太	1:37.2	クビ	6-6-6	40.0	5.6	2	477	0		竹下直人		（株）ファーストビ	
8	3	3		ライド	牝6	52.0		宮下瞳	1:37.5	1.1/2	8-8-9	39.2	7.7	4	443	-2		安部幸夫		稲葉光昭	
9	6	6		トーホウエンジェル	牝4	54.0		加藤聡一	1:37.6	1/2	7-7-8	39.9	38.6	9	465	-6		原口次夫		武村學	
10	7	7		ムスメジントーヨー	牝8	54.0		加藤誓二	1:39.3	8.0	10-10-10	40.1	179.2	10	428	-1		沖田明子		杉浦和也	
