rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		スズボンバー	牡5	54.0		木之前葵	1:40.6		10-8-8	39.6	4.1	2	445	-3		荒巻透		森達郎	35.0
2	6	6		プーフルフル	牝4	54.0		友森翔太	1:40.8	3/4	6-6-3	40.7	5.9	4	412	-8		宇都英樹		松永直記	11.6
3	8	10		カサリリー	牝4	54.0		加藤利征	1:40.9	3/4	1-1-2	41.1	2.7	1	425	2		沖田明子		篠原徹	7.0
4	2	2		ジュエルバローズ	牝5	54.0		丸野勝虎	1:41.5	3.0	4-5-1	41.5	5.6	3	383	6		安部幸夫		篠原徹	4.6
5	1	1		ニーマルジット	牡8	56.0		丸山真一	1:41.7	1.0	7-7-4	41.4	63.5	9	450	-1		伊藤勝己		（有）ホースケア	3.2
6	5	5		パルパルマジック	牝6	54.0		丹羽克輝	1:42.4	3.0	3-2-5	42.5	9.6	6	393	-2		錦見勇夫		山口久仁子	
7	8	9		グレイテストゲーム	牡4	56.0		柿原翔	1:42.6	1.0	8-10-10	41.5	50.6	8	448	2		藤ヶ崎一		神谷恵	
8	4	4		フューリーロード	牡4	56.0		加藤誓二	1:43.0	2.0	9-9-9	42.0	31.2	7	486	3		榎屋充		木部嚴生	
9	3	3		ディキシーデイズ	牡4	56.0		大畑雅章	1:43.2	3/4	5-4-6	43.2	8.7	5	476	-2		錦見勇夫		伊藤力	
10	7	8		アークジャーニー	牝4	54.0		藤原良一	1:43.9	3.0	2-3-7	44.0	110.1	10	365	1		本名信行		（株）ＴｒＹ	
