rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ロイヤルブライド	牝4	54.0		大畑雅章	1:38.7		1-1-1	40.1	1.2	1	468	-7		川西毅		柴田洋一	35.0
2	5	5		ヒットアロット	牝4	54.0		藤原良一	1:40.3	8.0	2-2-2	41.4	42.0	6	440	-1		藤ヶ崎一		谷伊織	11.6
3	1	1		ミライヘノイブキ	牡4	54.0		木之前葵	1:40.5	1.0	7-8-6	40.0	6.7	2	439	-3		地辺幸一		（株）ファーストビ	7.0
4	7	7		ピュアマジョリック	牝4	54.0		加藤誓二	1:40.6	1/2	4-3-4	41.5	10.3	3	448	4		宮本仁		杉浦和也	4.6
5	6	6		トーホウバッカス	牡4	56.0		加藤聡一	1:40.6	クビ	8-5-5	40.5	66.1	7	497	-2		原口次夫		藤居正樹	3.2
6	4	4		シャンデトワール	牝4	54.0		丸山真一	1:40.8	1.0	3-4-3	41.7	11.8	4	438	-1		坂口義幸		星野隆男	
7	3	3		ムカルナス	牝4	54.0		戸部尚実	1:41.9	5.0	6-7-7	41.7	33.5	5	410	3		迫田清美		（株）ＴｒＹ	
8	8	9		エリーゴールド	牝4	54.0		森島貴之	1:42.3	2.0	10-9-10	41.3	86.4	8	403	-1		伊藤勝己		（有）ホースケア	
9	2	2		マサノムサシ	セ4	56.0		横井将人	1:42.9	3.0	5-6-7	42.8	162.7	9	480	4		竹下太		浅井隆夫	
10	7	8		プリティスラッガー	牝5	54.0		加藤利征	1:43.2	1.1/2	9-10-9	42.0	252.8	10	388	0		伊藤勝己		（有）ホースケア	
