rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		カントナ	牝3	54.0		渡辺竜也	1:29.1		3-2-1	38.9	2.0	1	388	3		笹野博司		山本将司	29.0
2	4	4		トップジージョ	牝3	54.0		向山牧	1:29.9	4.0	1-1-1	39.8	2.0	2	449	-5		尾島徹		高岡浩行	6.7
3	2	2		スキニチーノ	牝3	54.0		大原浩司	1:30.1	1.1/2	5-5-4	39.2	8.4	3	451	-9		法理勝弘		（同）ＭＩＲＡＩ	2.9
4	6	8		ミッタンサナミア	牝3	54.0		池田敏樹	1:30.2	クビ	9-4-3	39.6	39.3	6	422	1		井上孝彦		柴田浩二	2.1
5	7	10		グレイエンブレム	牝3	54.0		筒井勇介	1:31.2	5.0	7-6-6	40.4	144.4	11	391	-7		湯前良人		小林伸幸	1.5
6	5	6		バーナム	牡3	56.0		吉井友彦	1:31.4	1.1/2	11-10-7	39.7	22.0	4	453	1		法理勝弘		松谷翔太	
7	7	9		フレペ	牝3	54.0		島崎和也	1:31.5	クビ	10-9-10	40.0	127.4	9	424	0		井上孝彦		鈴木和彦	
8	1	1		ダイユウスピース	牝3	54.0		佐藤友則	1:31.7	1.1/2	8-8-9	40.4	32.9	5	445	-1		湯前良人		（有）ホースケア	
9	6	7		ララキューン	牝3	54.0		森島貴之	1:31.8	クビ	2-2-5	41.6	39.5	7	510	0		山際孝幸		酒井孝敏	
10	5	5		クリスタルアイ	牝3	51.0		東川慎	1:31.8	ハナ	12-12-12	39.3	56.0	8	436	-1		後藤佑耶		（有）高村牧場	
11	3	3		ルリーナ	牝3	54.0		藤原幹生	1:31.8	ハナ	4-7-8	40.9	127.4	9	467	-2		尾島徹		渋谷高雄	
12	8	12		ナイトキャップ	牝3	50.0		深澤杏花	1:32.2	2.0	6-11-11	40.8	407.3	12	389	9		藤田正治		木村良明	
