rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		シズカマナカ	牝6	54.0		達城龍次	1:14.4		15-14	37.3	7.9	4	424	-5		納谷和玖		大倉佑介	80.0
2	2	4		ブラックバローズ	牡7	56.0		笹川翼	1:14.6	1.1/4	2-2	39.1	4.2	2	515	-3		小野寺晋		冨永平太郎	32.0
3	5	9		ハクサンエガオ	牝4	54.0		酒井忍	1:14.7	クビ	1-1	39.3	18.3	7	472	-1		赤嶺本浩		河崎五市	20.0
4	7	13		バジガクアミスター	セ8	56.0		東原悠善	1:15.1	2.0	10-11	38.8	5.5	3	461	-7		久保田信		（株）馬事学院	12.0
5	2	3		ヤマニンフラクタル	牝4	51.0		鷹見陸	1:15.2	クビ	8-8	39.1	37.4	9	513	3		渡部則夫		土井久美子	8.0
6	1	2		ギレルモ	セ4	56.0		森泰斗	1:15.8	3.0	4-4	40.0	3.1	1	487	-3		田中正人		浦野和由	
7	3	5		ゴールデンオージャ	牡4	56.0		石川駿介	1:15.9	1/2	13-13	39.2	142.1	15	446	2		村上頼章		小田和子	
8	4	7		ウラカン	牝6	53.0		仲原大生	1:16.0	3/4	5-5	40.2	9.4	5	461	-2		須田和伸		熊谷貴之	
9	3	6		ロジタイム	牝6	54.0		松崎正泰	1:16.1	1/2	12-10	39.7	13.6	6	456	-2		井上弘之		豊島愛子	
10	7	14		トラビエーソ	牝5	54.0		岡村健司	1:16.5	2.0	7-8	40.4	84.8	14	465	1		辻野豊		山室正之	
11	4	8		ミユキテンカヲトル	牡5	56.0		加藤和博	1:16.5	ハナ	6-6	40.6	75.2	12	492	-2		堀江仁		長井純一	
12	1	1		テガタナ	牡4	53.0		谷内貫太	1:16.7	1.1/4	14-15	39.8	276.1	16	403	-4		久保杉隆		（株）さくらコーポ	
13	8	15		ノーボーダー	牡7	56.0		藤本現暉	1:17.1	2.0	10-12	40.8	41.6	10	499	-3		久保田信		豊島愛子	
14	6	12		スクランブル	牡4	56.0		瀬川将輝	1:17.2	1/2	3-3	41.6	30.5	8	452	-6		月岡健二		佐々木雄二	
15	6	11		カガヤキゴールド	牡4	56.0		張田昂	1:17.3	3/4	9-7	41.2	77.9	13	478	-1		上杉昌宏		加藤武久	
中	5	10		ハクサンマズル	牡4	56.0		石崎駿			16-16		43.9	11	491	5		赤嶺本浩		河崎五市	
