rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ハデスキーパー	牡4	56.0		森泰斗	1:53.6		3-2-2-1	37.8	3.7	2	502	1		堀千亜樹		一村哲也	200.0
2	5	9		ラッシュワン	牡5	56.0		御神本訓	1:53.8	1.0	8-8-7-3	37.5	2.0	1	524	7		藤田輝信		小林茂子	80.0
3	1	1		ラインストリーム	牡5	56.0		町田直希	1:55.8	10.0	14-14-12-11	38.8	12.4	4	460	-4		鷹見浩		大澤繁昌	50.0
4	4	8		サブゼロ	牡6	56.0		本田正重	1:56.5	3.1/2	11-12-10-9	39.8	55.5	11	527	2		大宮和也		角井紀夫	30.0
5	3	6		ブラボーエイト	牡7	56.0		福原杏	1:56.5	クビ	5-5-4-4	40.3	217.2	15	466	-3		堀江仁		田部井孝夫	20.0
6	1	2		トルベジーノ	牝5	51.0		菅原涼太	1:56.5	アタマ	13-13-15-14	39.2	17.3	5	443	-2		赤嶺本浩		（株）ファーストビ	
7	8	16		サルディフレイバー	セ4	56.0		和田譲治	1:56.6	3/4	6-6-5-6	40.4	26.0	8	496	-7		福永敏		尾田信夫	
8	2	3		フジノジャイアント	牡4	56.0		岡村健司	1:56.7	3/4	7-7-8-8	40.0	55.0	10	473	-1		佐宗応和		遠藤正子	
9	2	4		ユーシオ	牡5	56.0		藤本現暉	1:56.8	1/2	11-10-11-10	39.9	21.6	7	450	4		村上頼章		北浦博樹	
10	6	12		ケープホーン	牝4	54.0		矢野貴之	1:57.1	1.1/2	1-1-1-1	41.3	7.3	3	456	0		村上頼章		吉田晴哉	
11	4	7		イントゥザワールド	牡4	56.0		達城龍次	1:57.2	1/2	15-15-16-16	39.7	18.7	6	460	14		蛯名雄太		石瀬丈太郎	
12	8	15		シントーヨーキヒ	牝5	54.0		藤田凌	1:57.2	アタマ	16-16-14-13	39.9	180.9	14	452	0		田中正人		中野辰三	
13	5	10		プレストルーチェ	セ5	53.0		鷹見陸	1:57.6	2.0	4-3-3-5	41.6	142.7	13	504	-7		福永敏		市村義和	
14	3	5		ロジディープ	牝4	51.0		新原周馬	1:58.4	4.0	2-3-6-7	42.1	39.2	9	462	-1		福田真広		酒井孝敏	
15	7	14		フライングトリップ	牝4	51.0		後藤蒼二	1:59.2	4.0	10-10-13-15	41.9	331.1	16	474	5		佐藤壽		豊島愛子	
16	6	11		キトゥンズルンバ	セ4	56.0		今野忠成	1:59.7	2.1/2	9-9-9-12	43.0	92.6	12	454	3		鈴木啓之		吉田千津	
