日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/30	曇	10	12	6	8	278.4	12	12	56.0	良	1:34.4	4.3	12-12-12-12	0.0-39.4	40.8	園田	202150093010	B2	movie.html?race_id=202150093010	05567	大柿一真	ダ	1400	498	10	0.0
2021/09/16	曇	11	12	2	2	332.6	12	12	53.0	良	2:00.1	6.0	7-7-12-12	0.0-39.4	44.2	園田	202150091611	大和肉鶏特別B2	movie.html?race_id=202150091611	a0488	大山龍太	ダ	1700	488	5	0.0
2021/09/02	雨	12	12	5	6	59.5	8	12	56.0	不	1:38.3	6.6	12-12-12-12	0.0-38.9	43.4	園田	202150090212	B2	movie.html?race_id=202150090212	05567	大柿一真	ダ	1400	483	-7	0.0
2020/10/29	晴	7	6	4	4	68.7	5	6	56.0	良	1:34.5	3.4	5-5-5-6	0.0-39.2	41.4	園田	202050102907	B1	movie.html?race_id=202050102907	05567	大柿一真	ダ	1400	490	-1	0.0
2020/10/15	晴	10	11	7	10	56.8	8	9	56.0	良	1:33.8	2.5	10-11-9-9	0.0-40.5	41.8	園田	202050101510	地鶏日本一の徳島阿波	movie.html?race_id=202050101510	05567	大柿一真	ダ	1400	491	-3	0.0
2020/10/01	晴	10	9	7	7	17.4	5	7	56.0	良	1:21.8	2.0	6-6-4-5	0.0-39.2	40.2	園田	202050100110	B1	movie.html?race_id=202050100110	05567	大柿一真	ダ	1230	494	0	0.0
2020/09/10	曇	10	9	7	7	9.1	5	3	56.0	重	1:21.5	0.2	5-5-4-4	0.0-39.9	39.8	園田	202050091010	B1	movie.html?race_id=202050091010	05567	大柿一真	ダ	1230	494	0	16.8
2020/08/27	雨	10	11	6	7	27.1	8	5	57.0	重	1:19.7	0.7	7-8-8-8	0.0-39.8	39.2	園田	202050082710	早涼特別B1B2	movie.html?race_id=202050082710	05567	大柿一真	ダ	1230	494	2	9.6
2020/07/31	曇	11	9	7	7	9.0	4	3	56.0	不	1:18.5	0.3	6-6-7-5	0.0-38.3	37.9	園田	202050073111	サンケイスポーツZB	movie.html?race_id=202050073111	05567	大柿一真	ダ	1230	492	-6	16.8
2020/07/15	曇	11	10	2	2	43.3	8	3	56.0	重	1:30.8	0.4	6-6-7-6	0.0-39.0	38.9	園田	202050071511	小野ひまわり特別B1	movie.html?race_id=202050071511	05567	大柿一真	ダ	1400	498	4	16.8
2020/07/02	曇	11	11	3	3	16.4	6	8	57.0	良	1:21.5	0.4	6-6-5-8	0.0-39.7	39.3	園田	202050070211	DASH心斉橋七夕特	movie.html?race_id=202050070211	00815	川原正一	ダ	1230	494	0	0.0
2020/06/17	晴	11	12	6	7	44.9	7	2	56.0	良	1:19.8	0.8	7-7-6-5	0.0-39.0	39.1	園田	202050061711	桜桃特別B1	movie.html?race_id=202050061711	a024c	中田貴士	ダ	1230	494	-9	33.6
